Date,Open,High,Low,Close,Volume,EMA20,EMA50,RSI,EMA12,EMA26,MACD,MACD_Signal,MACD_Hist,BB_Middle,BB_Std,BB_Upper,BB_Lower
2025-08-19,217.0,217.0,212.2,213.3,91515,222.08305047168562,221.18792309093897,36.94674117521276,219.71098622288946,222.5056263672367,-2.794640144347227,-0.25769338037978623,-2.536946763967441,226.89249999999998,9.311917025199469,245.5163340503989,208.26866594960106
2025-08-20,210.0,219.0,210.0,212.62,57746,221.18180756962033,220.85192610698059,36.24838477888735,218.62006526552187,221.77335774744137,-3.153292481919493,-0.8368132006877277,-2.3164792812317656,225.68199999999996,9.523290895151407,244.72858179030277,206.63541820969715
2025-08-21,215.0,215.2,210.0,212.08,165935,220.31496875346602,220.50792900474605,35.67175772145326,217.6139013785185,221.0553312476309,-3.4414298691123975,-1.3577365343726617,-2.0836933347397357,224.5045,9.683110350121044,243.8707207002421,205.13827929975793
2025-08-24,211.0,213.5,208.9,209.05,133046,219.24211458646926,220.0585984555403,32.543489199477264,216.29637808951566,220.16604745151008,-3.8696693619944256,-1.8601230998970146,-2.0095462620974107,223.21549999999996,9.948512438391587,243.11252487678314,203.31847512321679
2025-08-25,212.0,212.0,208.2,210.2,68639,218.38096081632935,219.67198675140148,34.877747044581625,215.3584737680517,219.4278217143612,-4.0693479463094775,-2.3019680691795075,-1.76737987712997,221.971,9.94169576766622,241.85439153533244,202.08760846466757
2025-08-26,210.0,212.9,209.0,209.31,92378,217.51705978620276,219.2656343297779,33.90005472713224,214.4279393421976,218.67835343922332,-4.250414097025725,-2.691657274748751,-1.5587568222769743,220.6175,9.71691789720605,240.0513357944121,201.18366420558792
2025-08-27,213.4,213.7,209.0,213.18,106943,217.10400647323107,219.02698200311994,41.570047488721414,214.23594867416722,218.27106799928086,-4.035119325113641,-2.960349684821729,-1.0747696402919118,219.14450000000002,8.337873940165819,235.82024788033166,202.46875211966838
2025-08-28,214.0,214.0,209.3,209.83,152964,216.41124395197096,218.66631604221328,37.51229110595296,213.55811041660303,217.64580370303784,-4.0876932864348134,-3.185818405144346,-0.9018748812904676,217.80700000000002,7.496903992560895,232.80080798512182,202.8131920148782
2025-08-31,214.0,214.0,207.0,207.35,131791,215.54826833749755,218.22253894251864,34.80382166012818,212.60301650635643,216.8831515768869,-4.280135070530463,-3.4046817382215693,-0.8754533323088936,216.55249999999995,7.002317567475861,230.55713513495166,202.54786486504824
2025-09-01,211.4,211.4,207.0,209.77,109662,214.9979570672597,217.89106682712574,39.40171657523453,212.16716781307082,216.35625146008044,-4.189083647009625,-3.5615621199791807,-0.627521527030444,215.738,6.782167484622115,229.30233496924424,202.17366503075576
2025-09-02,213.9,214.2,208.0,208.78,88196,214.40577067990165,217.5337700888071,38.21439488620076,211.6460650725984,215.79504764822263,-4.148982575624245,-3.6790462111081936,-0.4699363645160517,214.68699999999998,6.080772198192251,226.84854439638448,202.52545560361548
2025-09-03,208.0,211.0,207.6,209.38,101482,213.92712585324435,217.21401439904997,39.40613794622833,211.297439676814,215.31985893353948,-4.02241925672547,-3.7477208202316494,-0.274698436493821,213.88299999999998,5.627556354787396,225.13811270957478,202.62788729042518
2025-09-04,211.3,211.3,207.6,209.32,84947,213.48835196245918,216.90444520693038,39.324452873615265,210.9932181880734,214.8754249384625,-3.882206750389088,-3.7746180062631374,-0.10758874412595043,213.07049999999998,4.9881453941997975,223.04679078839956,203.0942092116004
2025-09-07,207.0,209.9,206.5,207.7,55376,212.93708034698687,216.5434865713645,37.08896660494511,210.48656923606208,214.34391198005784,-3.8573427439957584,-3.7911629538096614,-0.06617979018609699,212.18800000000002,4.2004405783946375,220.58888115678928,203.78711884321075
2025-09-08,206.0,209.0,205.1,205.25,83329,212.20497745679765,216.1006047450365,33.94604032999446,209.68094319974483,213.67028887042392,-3.9893456706790857,-3.830799497183546,-0.15854617349553957,211.3415,3.7640603426553625,218.86962068531074,203.81337931468926
2025-09-18,201.2,201.2,190.0,193.0,18981,210.3759319847217,215.19469867660368,23.309891587700122,207.11464424593794,212.13915636150364,-5.024512115565699,-4.069542020859977,-0.9549700947057218,209.9545,5.0199512211924056,219.9944024423848,199.9145975576152
2025-09-21,189.2,206.0,189.2,204.45,139811,209.81155750998627,214.77333794418786,41.69786346281238,206.7046989773321,211.56958922361449,-4.8648902462823855,-4.2286116659444595,-0.6362785803379261,209.25650000000002,4.745403621011513,218.74730724202306,199.76569275797698
2025-09-23,208.5,208.5,204.0,205.0,93227,209.35331393760663,214.39006978951383,42.412141496166115,206.4424375962041,211.08295298482824,-4.640515388624152,-4.310992410480398,-0.3295229781437543,208.69899999999998,4.543587615645388,217.78617523129077,199.6118247687092
2025-09-24,209.0,209.0,203.0,205.0,37879,208.9387126102155,214.0218317585525,42.41214149616611,206.220524119865,210.63236387484096,-4.411839754975972,-4.331161879379513,-0.080677875596459,208.3675,4.560318404164561,217.48813680832913,199.24686319167088
2025-09-25,207.5,207.5,204.4,206.0,38465,208.6588352187664,213.70725012096221,43.86239323642646,206.18659733219346,210.28922581003795,-4.10262847784449,-4.2854551990725085,0.18282672122801813,208.02849999999998,4.46607124533574,216.96064249067146,199.0963575093285
2025-09-28,206.0,208.7,205.1,208.0,35961,208.5960890074553,213.4834363907284,46.75068568764058,206.46558235800984,210.11965352781291,-3.654071169803075,-4.159178393218622,0.5051072234155471,207.76349999999996,4.290611875146904,216.34472375029378,199.18227624970615
2025-10-07,208.0,208.9,203.0,206.9,201747,208.434556721031,213.22526241462143,45.36812107316487,206.53241584139295,209.88116067390087,-3.3487448325079185,-3.9970916810764816,0.6483468485685631,207.47750000000002,4.1377706621592,215.75304132431842,199.20195867568162
2025-10-08,207.9,207.9,200.1,203.9,82328,208.0026941761709,212.85956584934218,41.742448162484735,206.12742878887096,209.4381117350934,-3.3106829462224425,-3.859809934105674,0.5491269878832314,207.0685,4.062483392677857,215.19346678535572,198.94353321464428
2025-10-09,207.9,215.0,204.3,205.0,92368,207.71672330224987,212.55134758074053,43.52463403290356,205.95397820596773,209.1093627176791,-3.155384511711361,-3.7189248496268115,0.5635403379154504,206.86599999999999,4.059452127928268,214.98490425585652,198.74709574414345
2025-10-12,205.0,205.0,198.6,200.0,141632,206.98179727346417,212.0591378716919,37.855783485735614,205.03798155889578,208.43459510896213,-3.3966135500663484,-3.6544625897147194,0.257849039648371,206.356,4.25458440050809,214.86516880101618,197.8468311989838
2025-10-13,204.0,204.0,196.2,201.0,59328,206.412102295039,211.62544619044908,39.55152596773714,204.41675362675798,207.88388436015012,-3.467130733392139,-3.6169962184502036,0.14986548505806452,205.94050000000001,4.355493174081207,214.65148634816242,197.2295136518376
2025-10-14,203.9,203.9,198.0,198.0,77389,205.6109496955115,211.0911149672942,36.34720411720851,203.4295607611029,207.15174477791678,-3.722184016813884,-3.6380337781229395,-0.08415023869094451,205.1815,4.350170323343659,213.88184064668732,196.48115935331268
2025-10-15,201.9,201.9,197.0,197.2,40769,204.80990686736754,210.54636536073363,35.520769187474926,202.47116679785628,206.41457849807108,-3.9434117002147957,-3.699109362541311,-0.24430233767348453,204.55,4.551897233137795,213.6537944662756,195.44620553372442
2025-10-16,198.0,198.0,196.0,197.5,59423,204.11372526095158,210.03474318972448,36.10745260025453,201.7063719058784,205.7542393500658,-4.047867444187403,-3.7688609788705296,-0.2790064653168738,204.0575,4.761064537087361,213.57962907417473,194.53537092582528
2025-10-19,198.0,200.0,196.0,196.9,51032,203.42670380752762,209.5196552215,35.41344093938599,200.9669300742048,205.09836976857946,-4.131439694374649,-3.8413767219713533,-0.2900629724032955,203.414,4.817742865262199,213.0494857305244,193.77851426947558
2025-10-26,200.0,200.0,195.1,196.2,36179,202.7384463020488,208.997315801049,34.57840278498193,200.23355621663484,204.4392312672032,-4.205675050568374,-3.9142363876907575,-0.2914386628776162,202.78500000000003,4.900791021006153,212.58658204201234,192.9834179579877
2025-10-28,197.1,204.0,196.0,202.0,47049,202.66811808280607,208.7229112598314,45.950585382040686,200.505316798691,204.25854746963262,-3.753230670941605,-3.882035244340927,0.1288045733993224,202.416,4.649483729121346,211.71496745824268,193.1170325417573
2025-10-29,205.7,205.7,200.0,200.0,50141,202.4140115987293,208.38083630846546,43.164248937395634,200.42757575273856,203.9430995089191,-3.515523756180528,-3.8087329467088473,0.2932091905283194,201.95,4.380368886171946,210.7107377723439,193.1892622276561
2025-10-30,203.0,204.0,198.5,202.8,65971,202.45077239885032,208.1619799826433,47.92509071363817,200.79256409847108,203.85842547122138,-3.0658613727503052,-3.660158631917139,0.5942972591668338,201.70499999999998,4.174007918686684,210.05301583737335,193.35698416262662
2025-11-02,206.8,206.8,202.0,204.3,66708,202.62688931324553,208.0105297872455,50.32564901238089,201.33216962178324,203.89113469557535,-2.558965073792109,-3.4399199202921333,0.8809548465000243,201.6575,4.136782216319728,209.93106443263946,193.38393556736054
2025-11-03,203.0,206.8,200.6,201.9,63181,202.5576617596031,207.77090116813784,46.622399116393076,201.4195281415089,203.74364323664383,-2.3241150951349425,-3.2167589552606954,0.8926438601257529,202.10250000000002,3.6003828378303377,209.3032656756607,194.90173432433934
2025-11-04,201.1,203.3,200.1,201.0,53400,202.40931302059326,207.50537563213243,45.2768914153516,201.35498535050752,203.54041040429985,-2.185425053792329,-3.0104921749670224,0.8250671211746932,201.93,3.5644590642969303,209.05891812859386,194.80108187140615
2025-11-05,201.0,221.0,201.0,204.8,102802,202.63699749482248,207.39928247008802,51.624922106542826,201.88498760427558,203.63371333731467,-1.7487257330390946,-2.7581388865814374,1.0094131535423427,201.92,3.555662644585561,209.03132528917112,194.80867471082885
2025-11-06,208.8,208.8,202.3,204.6,163366,202.8239501143632,207.28950668694733,51.28770267913972,202.3026818190024,203.70529012714323,-1.4026083081408274,-2.4870327708933155,1.0844244627524882,201.9,3.538509945100462,208.97701989020092,194.8229801097991
2025-11-09,200.6,201.0,197.2,198.2,117407,202.3835739129953,206.93305544432195,41.86387627949441,201.67150000069432,203.29749085846595,-1.625990857771626,-2.3148243882689776,0.6888335304973516,201.51,3.4923826883807156,208.49476537676142,194.52523462323856
2025-11-10,200.0,200.0,195.0,196.4,123024,201.81370973080527,206.5199944465054,39.656840585597294,200.8605000005875,202.7865656096907,-1.9260656091032047,-2.237072632435823,0.31100702333261854,200.93,3.316640659335005,207.56328131867002,194.29671868133
2025-11-11,196.2,197.0,192.5,196.0,127280,201.26002308977618,206.10744564468166,39.162740236988135,200.1127307697279,202.2838570460099,-2.1711262762819956,-2.2238833612050577,0.05275708492306208,200.38500000000002,3.176604443343568,206.73820888668715,194.0317911133129
2025-11-12,195.0,196.0,192.0,193.5,52326,200.52097327170225,205.61303601155691,36.13261136576555,199.09538757438514,201.6332009685277,-2.537813394142546,-2.2866693677925554,-0.25114402634999067,199.865,3.4133291358247693,206.69165827164954,193.03834172835047
2025-11-13,191.0,196.0,191.0,193.9,90385,199.89040438868298,205.15370126600567,36.972883825769046,198.2960971783259,201.06037126715526,-2.764274088829353,-2.382190311999915,-0.3820837768294383,199.31,3.4367824609956443,206.1835649219913,192.4364350780087
2025-11-16,193.0,194.9,191.0,191.0,58073,199.0436992088084,204.59865415753487,33.528742773920655,197.1736206893527,200.31515858069932,-3.1415378913466157,-2.534059827869255,-0.6074780634773607,198.86,3.8997165888922085,206.65943317778442,191.0605668222156
2025-11-17,191.0,192.9,190.0,190.6,75614,198.23953737939806,204.04968732782763,33.07113501417973,196.1622944294523,199.59551720435124,-3.433222774898951,-2.7138924172751944,-0.7193303576237566,198.34,4.274699127608392,206.88939825521678,189.79060174478323
2025-11-18,190.1,193.6,190.0,191.0,94623,197.55005762897918,203.53793488359912,34.04061179785535,195.36809528645963,198.95881222625115,-3.5907169397915197,-2.8892573217784596,-0.7014596180130601,197.99,4.579692014466205,207.14938402893242,188.8306159710676
2025-11-19,192.9,192.9,189.5,190.0,69714,196.83100452145734,203.00703547639915,32.76290544604991,194.54223447315815,198.2951965057881,-3.7529620326299664,-3.061998263948761,-0.6909637686812053,197.63,4.915721288831466,207.46144257766292,187.79855742233707
2025-11-20,189.3,192.5,188.8,189.0,70119,196.08519456703283,202.45773996752075,31.490014377480378,193.68958301574918,197.60666343128528,-3.9170804155361054,-3.23301469426623,-0.6840657212698753,197.20499999999998,5.281394851641438,207.76778970328286,186.6422102967171
2025-11-23,190.0,207.0,189.4,195.0,127690,195.9818427035059,202.1652795766376,45.23762035408097,193.89118562871084,197.41357725119008,-3.5223916224792333,-3.2908900799088308,-0.23150154257040256,197.11,5.304208855139917,207.71841771027985,186.50158228972018
2025-11-24,197.0,198.0,193.9,197.3,83883,196.1073814936482,201.97448429912242,49.42703088853905,194.41561860890917,197.4051641214723,-2.989545512563126,-3.2306211664396898,0.24107565387656393,197.16500000000002,5.299977656357814,207.76495531271564,186.5650446872844
2025-11-25,200.0,200.5,195.1,195.7,112405,196.06858325615792,201.7284260913137,46.74780890049594,194.61321574600007,197.2788556680299,-2.6656399220298397,-3.1176249175577198,0.4519849955278801,196.85,5.183425000599461,207.2168500011989,186.48314999880108
2025-11-26,195.5,201.9,193.6,198.0,133353,196.25252770795242,201.58221330341905,50.87048477131404,195.13425947738466,197.33227376669436,-2.198014289309697,-2.9337027919081153,0.7356885025984186,196.75,5.138553964113124,207.02710792822626,186.47289207177374
2025-11-27,200.0,213.0,198.0,202.0,213601,196.79990602148078,201.59859709544185,57.09200815421745,196.1905272500947,197.67803126545775,-1.4875040153630437,-2.644463036599101,1.1569590212360574,196.71,5.091882084052239,206.8937641681045,186.52623583189552
2025-11-30,202.0,205.0,199.0,199.0,294218,197.00943878133975,201.49669132699316,51.79436480724712,196.6227538270032,197.77595487542382,-1.1532010484206126,-2.3462106389634036,1.193009590542791,196.445,4.805969424087158,206.0569388481743,186.8330611518257
2025-12-01,197.0,202.0,196.0,198.0,87604,197.10377794502168,201.359566176915,50.1247248553948,196.8346378536181,197.7925508105776,-0.9579129569595182,-2.0685511025626266,1.1106381456031085,196.25,4.649561382821945,205.5491227656439,186.9508772343561
2025-12-02,197.0,199.3,195.4,197.0,38571,197.0938943312101,201.18860279742813,48.44299592943208,196.8600781838307,197.7338433431274,-0.8737651592967097,-1.8295939139094435,0.9558287546127338,196.05,4.51867470090835,205.0873494018167,187.0126505981833
2025-12-03,200.9,200.9,193.0,195.0,127505,196.89447582347577,200.94591249164665,45.178259206797094,196.5739123093952,197.53133642882165,-0.9574241194264346,-1.6551599550128417,0.6977358355864072,195.56,4.024190013301504,203.60838002660302,187.511619973397
2025-12-07,197.0,197.0,189.7,192.9,117825,196.51404955457332,200.6303865115821,41.979179241733604,196.00869503102672,197.18827447113117,-1.1795794401044475,-1.560043852031163,0.38046441192671554,194.975,3.4503813671745243,201.87576273434905,188.07423726565094
2025-12-08,195.0,195.0,191.0,191.1,109707,195.9984257874711,200.25664586406907,39.40363071399713,195.25351118009954,196.73729117697332,-1.4837799968737784,-1.5447910809996863,0.061011084125907944,194.62,3.4663191458736833,201.55263829174737,187.68736170825264
2025-12-09,194.0,194.0,190.3,191.2,50204,195.54143285533098,199.90148328116442,39.625247847459434,194.62989407546885,196.32712146016047,-1.6972273846916153,-1.5752783417380722,-0.12194904295354303,194.35999999999999,3.52037677409348,201.40075354818694,187.31924645181303
2025-12-10,194.9,194.9,190.3,191.0,56588,195.10891544053754,199.5524055054325,39.31555171413418,194.07144883308902,195.93251987051895,-1.861071037429923,-1.6324368808764425,-0.22863415655348063,194.10999999999999,3.5748978638333173,201.2597957276666,186.96020427233336
2025-12-11,190.5,192.9,190.0,191.2,54778,194.73663777953396,199.22486019149397,39.82205911808663,193.62968747415226,195.5819628430731,-1.952275368920823,-1.6964045784853186,-0.2558707904355044,193.995,3.6320901623399093,201.25918032467982,186.7308196753202
2025-12-14,194.0,194.0,190.5,190.8,43691,194.36171989576883,198.89447351731772,39.1188107825313,193.1943509396673,195.22774337321582,-2.033392433548528,-1.7638021494979605,-0.2695902840505673,193.83999999999997,3.701834538085997,201.24366907617195,186.436330923828
2025-12-15,190.0,193.0,190.0,192.9,67565,194.22250847712417,198.65939612448173,44.64569526236781,193.1490661797185,195.0553179381628,-1.9062517584443128,-1.792292071287231,-0.11395968715708182,193.935,3.649120297738395,201.2332405954768,186.63675940452322
2025-12-16,194.0,194.0,191.7,193.0,50559,194.10607909835045,198.43745902156087,44.90220089132085,193.12613292130027,194.90307216496558,-1.7769392436653106,-1.789221505762847,0.012282262097536467,194.055,3.5723315399857363,201.1996630799715,186.91033692002853
2025-12-17,194.9,194.9,191.6,193.0,47578,194.00073823184087,198.22422533444083,44.90220089132085,193.10672785648484,194.7621038564496,-1.6553759999647752,-1.7624524046032328,0.10707640463845758,194.155,3.5097570766137087,201.17451415322742,187.13548584677258
2025-12-18,194.9,194.9,191.2,191.8,41181,193.7911441145227,197.97229492916867,42.18186877514536,192.905692801641,194.54268875597185,-1.6369959543308426,-1.7373611145487549,0.10036516021791231,194.245,3.4195221272782037,201.0840442545564,187.4059557454436
2025-12-21,191.1,193.9,190.0,190.2,57982,193.44913038933004,197.66749904959343,38.80606405246438,192.4894323706193,194.22100810738132,-1.7315757367620108,-1.7362040389914062,0.004628302229395365,194.305,3.3320572118671343,200.96911442373428,187.64088557626573
2025-12-22,194.0,194.0,188.0,189.7,90967,193.09207035225097,197.3550481064721,37.78830809605153,192.06028892898559,193.88611861794567,-1.8258296889600842,-1.754129168985142,-0.07170051997494231,194.04,3.4812883277675444,201.00257665553508,187.0774233444649
2025-12-23,192.9,192.9,188.0,188.0,80175,192.6071112710842,196.98818347484575,34.47743450915411,191.43562909375703,193.45010983143118,-2.0144807376741483,-1.8061994827229433,-0.20828125495120497,193.575,3.640398329853198,200.85579665970639,186.2942033402936
2025-12-24,187.9,189.0,187.0,187.9,79471,192.15881495955236,196.63178412289102,34.28712870622965,190.89168615625596,193.03899058465848,-2.1473044284025207,-1.8744204718588588,-0.2728839565436618,193.185,3.8144151790140426,200.8138303580281,185.5561696419719
2025-12-28,189.0,193.0,188.6,193.0,133425,192.23892782054736,196.48936121611098,49.57421227765643,191.21604213221656,193.0361023932023,-1.8200602609857413,-1.8635484296842355,0.043488168698494256,192.935,3.6421906363584227,200.21938127271684,185.65061872728316
2025-12-29,196.0,196.0,192.0,192.0,75621,192.21617279001904,196.31330783508702,47.25298354281751,191.33665103495247,192.9593540677799,-1.6227030328274452,-1.8153793503128774,0.19267631748543224,192.435,2.953548267494395,198.3420965349888,186.5279034650112
2025-12-31,192.0,195.5,191.0,193.0,90433,192.29082300049342,196.18337419449537,49.785076275295395,191.592550875729,192.962364877574,-1.3698140018450147,-1.726266280619305,0.3564522787742903,192.135,2.525298314842327,197.18559662968465,187.08440337031533
2026-01-01,193.0,194.9,191.1,191.5,191570,192.21550652425594,195.9997124613779,46.202288090018364,191.57831227946298,192.85404155330926,-1.2757292738462809,-1.6361588792647004,0.3604296054184195,191.81,2.1158300598354836,196.04166011967098,187.57833988032903
2026-01-04,193.0,193.5,190.3,191.8,68376,192.17593447432682,195.83501785504936,47.02343419541059,191.61241808262253,192.77596440121226,-1.163546318589738,-1.541636367129708,0.3780900485399701,191.55,1.7285527868249497,195.0071055736499,188.0928944263501
2026-01-05,192.0,193.9,191.5,192.4,72599,192.19727404820046,195.7003112724984,48.70962676395217,191.73358453144982,192.74811518630764,-1.014530654857822,-1.436215224675331,0.4216845698175091,191.42000000000002,1.543270621286017,194.50654124257204,188.333458757428
2026-01-06,193.6,197.4,192.3,193.0,108737,192.27372413884802,195.59441671279257,50.409462169766876,191.92841768045753,192.76677332065523,-0.8383556401977046,-1.3166433077798056,0.47828766758210106,191.425,1.5484712325041587,194.52194246500832,188.3280575349917
2026-01-07,193.5,195.0,191.4,192.0,62613,192.24765517324343,195.45345919464384,47.579231286959654,191.93943034500253,192.709975296903,-0.7705449519004617,-1.2074236366039368,0.43687868470347513,191.47,1.551603584749897,194.5732071694998,188.3667928305002
2026-01-08,191.0,193.8,190.0,192.0,63496,192.22406896626785,195.31802942230487,47.579231286959654,191.9487487534637,192.65738453416944,-0.7086357807057482,-1.1076660654242991,0.39903028471855095,191.51000000000002,1.5545857461405788,194.61917149228117,188.40082850771887
2026-01-12,192.0,193.0,190.6,192.0,52278,192.2027290647185,195.18791062143018,47.579231286959654,191.95663356062312,192.60868938349023,-0.6520558228671121,-1.016544016912862,0.36448819404574984,191.56,1.5534003449134213,194.66680068982686,188.45319931017315
2026-01-13,188.2,211.0,188.2,192.0,82637,192.18342153474532,195.062894518629,47.579231286959654,191.96330532052727,192.56360128100948,-0.6002959604822138,-0.9332944056267324,0.3329984451445186,191.6,1.5539423548199731,194.70788470963993,188.49211529036006
2026-01-14,190.8,193.5,190.8,190.9,52883,192.06119091238864,194.8996437531926,43.92999197844981,191.7997198866,192.44037155649025,-0.6406516698902465,-0.8747658584794352,0.23411418858918875,191.60500000000002,1.5513915654894683,194.70778313097895,188.50221686902108
2026-01-18,193.0,194.5,191.0,194.5,92372,192.2934584445421,194.88397144914583,55.86153578606032,192.21514759635386,192.59293662637987,-0.3777890300260083,-0.7753704927887499,0.39758146276274164,191.685,1.6591928919296084,195.00338578385922,188.3666142161408
2026-01-20,198.0,198.0,194.1,195.8,134396,192.62741478315715,194.91989413741464,59.235020775959285,192.76666335076095,192.83049687627766,-0.06383352551671351,-0.6330630993343427,0.5692295738176292,191.825,1.8794946129207513,195.5839892258415,188.06601077415849
2026-01-21,196.0,197.0,193.0,195.0,87940,192.85337527999934,194.92303554379055,56.379319898715835,193.11025360449003,192.99120081136823,0.11905279312179573,-0.48263992084311497,0.6016927139649106,191.925,1.994960756769597,195.9149215135392,187.9350784864608
2026-01-22,198.0,198.0,192.2,196.0,65476,193.1530538247613,194.96526944403405,59.03767771286372,193.55482997303002,193.21407482534093,0.34075514768909443,-0.31796090713667313,0.6587160548257676,192.135,2.192397149960726,196.51979429992144,187.75020570007854
2026-01-25,196.7,201.0,195.1,200.9,213039,193.89085822240307,195.19800397564055,69.00525887657814,194.6848561310254,193.7834026160564,0.9014535149690062,-0.07407802271553726,0.9755315376845435,192.67000000000002,2.8899280632092146,198.44985612641844,186.8901438735816
2026-01-26,204.0,204.8,198.0,199.0,163831,194.3774431536028,195.34710185894878,62.640224942156095,195.34872441855995,194.16981723708926,1.1789071814706915,0.1765190181217085,1.002388163348983,193.13500000000002,3.12549364522046,199.38598729044094,186.8840127095591
2026-01-27,202.0,202.0,195.0,195.5,133110,194.48435332945016,195.3530978644802,52.95094741020247,195.37199758493534,194.26834929360115,1.1036482913341956,0.36194487276420595,0.7417034185699897,193.51000000000002,2.9201477972685392,199.3502955945371,187.66970440546294
2026-01-28,191.6,195.4,191.4,193.0,138773,194.342986345693,195.26081951685353,47.320486639159846,195.00707487956066,194.17439749407515,0.8326773854855105,0.4560913753084669,0.37658601017704363,193.76500000000001,2.610762139178118,198.98652427835626,188.54347572164377
2026-01-29,195.8,195.9,190.5,195.0,249119,194.4055590746746,195.25059130050636,51.74147075275224,195.00598643655132,194.23555323525477,0.7704332012965551,0.5189597405060846,0.2514734607904705,193.865,2.6182105178512525,199.10142103570251,188.6285789642975
2026-02-01,198.8,198.8,191.5,192.0,111437,194.1764582104199,195.12311713185906,45.56444731646837,194.54352698477422,194.06995669930998,0.4735702854642341,0.5098818494977145,-0.03631156403348046,193.865,2.6182105178512525,199.10142103570251,188.6285789642975
2026-02-02,189.5,194.0,189.5,192.5,121725,194.01679552371326,195.0202497933548,46.706402217087515,194.22913821788586,193.9536636104722,0.27547460741365626,0.4630004010809029,-0.18752579366724664,193.84,2.6292684593963402,199.0985369187927,188.58146308120732
2026-02-03,191.4,193.8,191.1,193.0,93989,193.91995785478818,194.94102431126245,47.883801398947014,194.0400400305188,193.88302186154834,0.15701816897046683,0.40180395465881574,-0.2447857856883489,193.91500000000002,2.579937779746995,199.07487555949402,188.75512444050602
2026-02-04,190.0,200.0,190.0,191.5,186001,193.6894856781417,194.806082181409,44.69372433994219,193.64926464120822,193.7065017236559,-0.05723708244767067,0.3099957472375185,-0.36723282968518917,193.9,2.593717105054071,199.08743421010814,188.71256578989187
2026-02-05,192.0,192.9,191.6,192.3,92817,193.55715370879486,194.70780444880472,46.73199745521646,193.4416854656377,193.6023164107925,-0.16063094515479293,0.21587040875905622,-0.37650135391384915,193.895,2.596855385795344,199.08871077159068,188.70128922840934
2026-02-08,194.0,194.0,190.1,190.3,172367,193.24694859367153,194.53494937238102,42.513661501013466,192.95834924015497,193.3577003803634,-0.399351140208438,0.0928260989655574,-0.49217723917399536,193.76,2.7133975594790667,199.18679511895812,188.33320488104187
2026-02-09,193.0,193.0,189.8,190.0,111173,192.93771539427425,194.35710822052295,41.90265711772855,192.50321858782343,193.10898183366982,-0.60576324584639,-0.046891769996832075,-0.5588714758495579,193.66,2.8165675265429844,199.29313505308596,188.02686494691403
2026-02-10,190.0,191.9,189.0,190.4,98284,192.69602821386718,194.20192750599264,43.07735002236183,192.17964649738906,192.90831651265722,-0.7286700152681647,-0.1832474190510986,-0.545422596217066,193.57999999999998,2.8880151625199124,199.3560303250398,187.80396967496017
2026-02-11,191.0,194.1,190.0,191.0,111534,192.5345017173084,194.07636172144393,44.877757849986956,191.99816242086766,192.7669597339419,-0.7687973130742307,-0.300357397855725,-0.4684399152185057,193.53,2.9252260371497134,199.38045207429943,187.67954792570058
2026-02-12,192.0,192.0,188.7,190.0,118627,192.29312060137426,193.91650439903435,42.46690960857748,191.69075281765726,192.5619997536499,-0.8712469359926445,-0.4145353054831089,-0.45671163050953556,193.43,3.0131466329364973,199.456293265873,187.403706734127
2026-02-16,193.0,193.0,188.3,189.9,87262,192.06520435362432,193.75899442260163,42.222640361497604,191.4152523841715,192.36481458671287,-0.9495622025413581,-0.5215406848947588,-0.42802151764659935,193.38,3.0651865230439483,199.5103730460879,187.2496269539121
2026-02-17,189.1,190.7,186.7,187.0,152076,191.58280393899344,193.49393581779373,35.7928464311795,190.73598278660666,191.96742091362302,-1.2314381270163608,-0.6635201733190792,-0.5679179536972816,193.00500000000002,3.3650643225255887,199.7351286450512,186.27487135494886
2026-02-22,187.0,188.0,185.5,186.0,231146,191.05110832575596,193.2000559818018,33.87707264207749,190.00737005020562,191.52538973483612,-1.5180196846305023,-0.8344200755813638,-0.6835996090491385,192.51500000000001,3.639010131456083,199.7930202629122,185.23697973708784
2026-02-23,186.0,187.0,184.5,185.0,212186,190.47481229473158,192.87848515898605,32.03078141082196,189.23700542709705,191.04202753225567,-1.8050221051586277,-1.0285404814968166,-0.7764816236618111,192.01500000000001,3.9530501215081983,199.9211002430164,184.10889975698362
2026-02-24,185.0,187.0,184.5,184.6,110756,189.91530636189998,192.55383868216308,31.29605012168041,188.52361997677443,190.56484030764415,-2.04122033086972,-1.2310764513713974,-0.8101438794983227,191.445,4.164445372814509,199.77389074562902,183.11610925437097
2026-02-25,186.0,188.0,185.0,187.9,174944,189.7233724226714,192.3713352044312,42.9273370653874,188.42767844188606,190.36744472930013,-1.9397662874140735,-1.3728144185799327,-0.5669518688341408,190.79500000000002,3.5852732407063215,197.96554648141267,183.62445351858736
2026-02-26,191.0,191.0,186.0,187.5,72485,189.51162266813125,192.18030245131627,41.99918808141471,188.2849586815959,190.15504141601863,-1.8700827344227378,-1.4722680817484937,-0.3978146526742441,190.22,3.0877687396358513,196.3955374792717,184.0444625207283
2026-03-01,191.2,191.5,184.2,191.0,98897,189.65337289021397,192.13401608067642,51.816166400413174,188.70265734596575,190.217630940758,-1.5149735947922522,-1.4808091843572455,-0.03416441043500673,189.995,2.836505448239701,195.66801089647942,184.3219891035206
