Date,Open,High,Low,Close,Volume,EMA20,EMA50,RSI,EMA12,EMA26,MACD,MACD_Signal,MACD_Hist,BB_Middle,BB_Std,BB_Upper,BB_Lower
2018-07-26,1194.35,1197.0,1188.15,1191.2,179884992.0,1202.691305035258,1233.2893669231341,41.46970569748744,1197.0389098534347,1208.4989236232307,-11.460013769795978,-13.738183107057685,2.2781693372617067,1198.084,12.884697737564325,1223.8533954751288,1172.3146045248714
2018-07-29,1191.2,1196.79,1191.2,1194.82,175888992.0,1201.941656936662,1231.7807642986975,43.377150824707236,1196.6975391067524,1207.4856700215098,-10.788130914757403,-13.14817266859763,2.3600417538402265,1198.5985,12.515131588726225,1223.6287631774526,1173.5682368225475
2018-07-30,1194.82,1198.56,1193.17,1194.38,271272992.0,1201.2214991331703,1230.3140676595328,43.19289870811928,1196.3409946287907,1206.514879649546,-10.173885020755279,-12.553315139029161,2.3794301182738824,1199.332,11.756748834470288,1222.8454976689407,1175.8185023310596
2018-07-31,1194.38,1196.56,1189.77,1191.47,162706000.0,1200.2927849300113,1228.790770888571,41.92453243100694,1195.591610839746,1205.40044411995,-9.808833280203999,-12.004418767264129,2.1955854870601303,1199.8875,11.054659353411894,1221.996818706824,1177.7781812931762
2018-08-01,1191.47,1194.61,1190.04,1193.87,166588000.0,1199.681091127153,1227.4213288929407,43.400735352985116,1195.3267476336312,1204.5463371481019,-9.219589514470726,-11.447452916705448,2.2278634022347212,1200.161,10.820681902774444,1221.802363805549,1178.519636194451
2018-08-02,1193.87,1195.94,1191.13,1191.31,185231008.0,1198.8838443531383,1226.0051983481196,42.16943353766396,1194.7087864592263,1203.565867729724,-8.857081270497702,-10.929378587463898,2.0722973169661962,1198.5059999999999,9.347675421643329,1217.2013508432865,1179.8106491567132
2018-08-05,1191.31,1192.53,1188.44,1189.88,158752992.0,1198.026335367125,1224.5885239030954,41.461819333247796,1193.96589623473,1202.5520997497445,-8.586203515014404,-10.460743572974,1.8745400579595959,1196.7805,7.273170216550473,1211.326840433101,1182.234159566899
2018-08-06,1189.88,1192.97,1188.05,1189.67,156654000.0,1197.2304939035894,1223.2191700245428,41.352079556996976,1193.3049891216947,1201.5978701386523,-8.292881016957608,-10.027171061770723,1.7342900448131147,1195.9424999999999,7.065418283812403,1210.0733365676247,1181.811663432375
2018-08-07,1189.67,1192.06,1186.26,1188.21,171795008.0,1196.3713992461046,1221.8462613961292,40.54853651631985,1192.5211446414341,1200.6061760543075,-8.085031412873377,-9.638743131991255,1.553711719117878,1195.0565000000001,6.854979192948356,1208.7664583858968,1181.3465416141034
2018-08-08,1188.21,1190.3,1186.09,1187.32,139159008.0,1195.5093612226663,1220.4922903609868,40.03779196490966,1191.720968542752,1199.6220148650996,-7.901046322347611,-9.291203770062527,1.3901574477149161,1194.1405,6.585014466592057,1207.310528933184,1180.970471066816
2018-08-09,1187.32,1189.23,1179.25,1180.63,185994000.0,1194.09227920146,1218.929063288007,36.33310229642627,1190.014665690021,1198.2151989491663,-8.200533259145232,-9.073069667879068,0.8725364087338363,1193.5729999999999,7.237732343254615,1208.048464686509,1179.0975353134907
2018-08-12,1180.63,1181.58,1163.41,1163.94,240828992.0,1191.2206335632259,1216.7726294335755,29.099132917267582,1186.003178660787,1195.6762953233022,-9.673116662515213,-9.193079066806296,-0.48003759570891624,1191.7655,9.639864857589576,1211.0452297151792,1172.4857702848208
2018-08-13,1163.94,1174.62,1161.96,1174.37,162339008.0,1189.6158113191093,1215.1097812204941,37.476884018336165,1184.2134588668198,1194.0980512252797,-9.88459235845994,-9.331381725137025,-0.5532106333229159,1189.866,9.09575054042489,1208.0575010808498,1171.6744989191502
2018-08-14,1174.37,1181.39,1170.09,1180.98,179439008.0,1188.7933530982418,1213.7713584275336,42.14278249646948,1183.7160036565397,1193.126343727111,-9.410340070571237,-9.347173394223868,-0.06316667634736994,1188.6995,8.629930459496338,1205.9593609189926,1171.4396390810073
2018-08-15,1180.98,1210.09,1180.99,1209.71,315848000.0,1190.7854147079331,1213.6120894695912,57.120949815487805,1187.715080017072,1194.3547627102878,-6.639682693215718,-8.805675254022237,2.1659925608065187,1189.2465,9.594626387995392,1208.4357527759907,1170.0572472240092
2018-08-16,1209.71,1218.71,1203.14,1210.32,410744992.0,1192.6458514024157,1213.482987921764,57.3732758053155,1191.1927600144456,1195.537372879896,-4.344612865450472,-7.913462776307885,3.5688499108574128,1190.093,10.666407721586193,1211.4258154431725,1168.7601845568277
2018-08-19,1210.32,1210.75,1195.7,1196.29,281052992.0,1192.9929131736142,1212.808753101303,50.074559463808875,1191.976950781454,1195.5931230369408,-3.6161722554868447,-7.054004672143677,3.437832416656832,1190.8245,10.558753651975929,1211.9420073039519,1169.706992696048
2018-08-20,1196.29,1196.84,1185.82,1188.07,193962000.0,1192.5240642999365,1211.8386059208597,46.35388394087612,1191.375881430461,1195.035854663834,-3.659973233372966,-6.375198384389535,2.7152251510165684,1190.503,10.5388230142279,1211.5806460284557,1169.4253539715442
2018-08-21,1188.08,1188.27,1181.98,1183.89,173720000.0,1191.7017724618472,1210.7425821592574,44.5414661525225,1190.2242073642362,1194.2102357998463,-3.9860284356100237,-5.897364394633633,1.9113359590236092,1189.734,10.425962734744006,1210.5859254694878,1168.882074530512
2018-08-22,1183.89,1185.34,1180.26,1182.42,105630000.0,1190.8177941321476,1209.631892662816,43.8915182787637,1189.0235600774306,1193.3368849998576,-4.313324922427,-5.580556500192307,1.2672315777653065,1189.1375,10.489052375488608,1210.1156047509774,1168.1593952490227
2018-08-23,1182.42,1183.13,1175.35,1178.5,261260992.0,1189.6446708814667,1208.4110341270193,42.12621286733142,1187.404550834749,1192.2378564813496,-4.833305646600593,-5.431106329473964,0.5978006828733715,1188.5025,10.739063408586283,1209.9806268171726,1167.0243731828275
2018-08-26,1178.5,1178.67,1175.5,1175.72,131823000.0,1188.3185117498986,1207.1290327887048,40.870774131372556,1185.6069276294031,1191.0143115568053,-5.407383927402179,-5.4263618490596075,0.018977921657428176,1187.5475000000001,10.993929365501454,1209.535358731003,1165.5596412689972
2018-08-28,1175.72,1177.09,1172.78,1177.09,176827008.0,1187.2491296784797,1205.9510315028733,41.791415737183314,1184.2966310710335,1189.982881071116,-5.686250000082509,-5.478339479264188,-0.20791052081832095,1186.683,11.107589202596301,1208.8981784051925,1164.4678215948074
2018-08-29,1177.09,1177.79,1171.0,1172.3,177668000.0,1185.825403042434,1204.631383208643,39.47704630173379,1182.4509955216438,1188.6730380288113,-6.222042507167544,-5.627080084844859,-0.5949624223226841,1185.7245,11.49318584154844,1208.710871683097,1162.7381283169032
2018-08-30,1172.3,1181.69,1170.69,1181.69,214779008.0,1185.4315551336308,1203.7317211220295,45.812261738084764,1182.3339192875449,1188.155775952603,-5.821856665058249,-5.666035400887537,-0.15582126417071152,1185.1154999999999,11.360790129533955,1207.8370802590678,1162.393919740932
2018-09-02,1181.69,1191.93,1178.59,1190.28,283239008.0,1185.8933117875706,1203.2042026466559,50.877860663381725,1183.5563932433072,1188.31312588204,-4.7567326387327284,-5.484174848456576,0.727442209723848,1185.064,11.33353356887382,1207.7310671377477,1162.3969328622525
2018-09-03,1190.28,1213.86,1190.27,1206.26,519075008.0,1187.8329963792305,1203.324037836983,58.626423147974705,1187.04925582126,1189.6425239648518,-2.5932681435917857,-4.905993507483618,2.3127253638918326,1185.883,12.254305408774814,1210.3916108175497,1161.3743891824504
2018-09-04,1206.26,1214.2,1202.68,1210.24,405795008.0,1189.9669967240657,1203.5952520394544,60.30585096873007,1190.6170626179892,1191.1682629304182,-0.5512003124290459,-4.035034868472704,3.483834556043658,1186.9115000000002,13.398660292375375,1213.7088205847508,1160.1141794152495
2018-09-05,1210.24,1243.61,1210.3,1234.13,690163008.0,1194.1729970360595,1204.7926931359466,68.55648200555683,1197.3113606767602,1194.3506138244613,2.9607468522988256,-2.6358785243183984,5.596625376617224,1189.2075,17.065548821466272,1223.3385976429324,1155.0764023570675
2018-09-06,1234.15,1247.35,1224.25,1229.77,695782016.0,1197.56318779453,1205.7721953659095,65.86572089245624,1202.30499749572,1196.9742720596864,5.330725436033617,-1.0425577322479953,6.3732831682816125,1191.33,19.310591312567567,1229.951182625135,1152.7088173748648
2018-09-09,1229.77,1230.37,1217.33,1218.98,298512992.0,1199.6028841950508,1206.290148488815,59.62838275728414,1204.8703824963786,1198.604325981191,6.266056515187529,0.41916511723910954,5.846891397948419,1193.2475,20.08085783313794,1233.409215666276,1153.085784333724
2018-09-10,1218.98,1220.25,1206.88,1210.88,234584000.0,1200.6768952240936,1206.4701426657243,55.38801160739057,1205.7949390353972,1199.5136351677695,6.281303867627685,1.5915928673168247,4.68971100031086,1195.5945,19.198935681821045,1233.992371363642,1157.196628636358
2018-09-11,1210.88,1224.6,1210.88,1217.65,314528000.0,1202.2933813932277,1206.908568443539,58.07178328344279,1207.618794568413,1200.8570695997867,6.761724968626368,2.6256192875787336,4.136105681047634,1197.7585000000001,19.119693973243773,1235.9978879464877,1159.5191120535126
2018-09-12,1217.65,1230.96,1215.62,1230.71,399812000.0,1204.999726022444,1207.8419579163415,62.72974143068574,1211.171287711734,1203.0683977775802,8.102889934153836,3.7210734168937543,4.3818165172600825,1200.2450000000001,20.034602829236103,1240.3142056584722,1160.175794341528
2018-09-13,1230.71,1246.24,1230.8,1244.84,687436992.0,1208.7940378298304,1209.2928615274652,67.0011547834616,1216.3510896022365,1206.1625905347964,10.188499067440034,5.014558547003011,5.173940520437023,1202.0015,22.317968751870044,1246.63743750374,1157.36556249626
2018-09-16,1244.84,1270.19,1244.99,1256.53,886097024.0,1213.340319941275,1211.1452983303097,70.05846999291555,1222.5324604326618,1209.893509754441,12.63895067822068,6.539436973246545,6.099513704974136,1204.312,25.403205889662985,1255.118411779326,1153.5055882206739
2018-09-17,1256.55,1261.19,1247.9,1256.4,579804992.0,1217.44124185163,1212.9199925134349,69.9808213205797,1227.7428511353291,1213.3384349578157,14.40441617751344,8.112432814099925,6.2919833634135145,1207.3175,27.842868476486547,1263.003236952973,1151.631763047027
2018-09-18,1256.4,1261.61,1251.25,1258.81,440420000.0,1221.3811235800463,1214.7196006501629,70.63068984825092,1232.5224124991246,1216.7066990350145,15.815713464110104,9.653088944101961,6.162624520008142,1210.8545,29.700332352366658,1270.2551647047333,1151.4538352952666
2018-09-20,1258.81,1260.96,1249.78,1255.07,528860992.0,1224.5895880009944,1216.3019692521173,68.16451265945645,1235.9912721146438,1219.548425032421,16.442847082222897,11.011040571726149,5.431806510496749,1214.4134999999999,30.55166603690403,1275.516832073808,1153.3101679261918
2018-09-23,1255.09,1260.39,1250.9,1257.68,618721024.0,1227.7410558104234,1217.9246371245831,68.97855398857965,1239.3279994816216,1222.3729861411307,16.95501334049095,12.19983512547911,4.75517821501184,1218.1765,31.0346870919247,1280.2458741838495,1156.1071258161505
2018-09-25,1257.68,1283.45,1257.74,1280.05,1051049984.0,1232.7228600189544,1220.3609258647957,74.9021080635957,1245.5929226382952,1226.645357538084,18.94756510021125,13.549381120425538,5.398183979785712,1223.2540000000001,32.47539107173464,1288.2047821434694,1158.3032178565309
2018-09-26,1280.05,1288.52,1270.05,1277.74,890030016.0,1237.0102066838158,1222.6110856348037,73.34463919262355,1250.5386268477882,1230.4301458685964,20.10848097919188,14.861201092178806,5.247279887013075,1228.355,32.62805420265787,1293.6111084053157,1163.0988915946843
2018-09-27,1277.74,1278.71,1266.18,1267.18,492740992.0,1239.883520332976,1224.3588861981448,66.53374796020866,1253.0988381019747,1233.1523572857375,19.946480816237226,15.87825703699049,4.068223779246736,1232.8595,31.37269890490616,1295.6048978098124,1170.1141021901876
2018-09-30,1267.18,1267.76,1253.44,1256.71,561558976.0,1241.486042206026,1225.6275573276293,60.53187068553927,1253.6544014709016,1234.8973678571642,18.75703361373735,16.454012352339863,2.303021261397486,1237.08,28.32686970647088,1293.7337394129418,1180.426260587058
2018-10-01,1256.71,1258.26,1237.97,1238.67,524752000.0,1241.217847710214,1226.1390256677223,51.85248082249394,1251.3491089369165,1235.176822089967,16.172286846949646,16.397667251261822,-0.2253804043121761,1239.929,25.15003335770545,1290.229066715411,1189.6289332845893
2018-10-02,1238.67,1247.44,1237.53,1241.36,440748992.0,1241.231386023527,1226.7359266219294,52.93614088103204,1249.8123229466216,1235.6348352684877,14.177487678133957,15.95363133663625,-1.776143658502292,1242.483,22.27167852249779,1287.0263570449956,1197.9396429550043
2018-10-03,1241.36,1242.27,1230.6,1230.6,365169984.0,1240.2188730689054,1226.8874589112654,48.25741225592383,1246.8565809548338,1235.261884507859,11.594696446974922,15.081844358703984,-3.4871479117290622,1243.7,20.804862538890333,1285.3097250777807,1202.0902749222194
2018-10-04,1230.6,1231.84,1221.33,1227.37,365169984.0,1238.9951708718668,1226.9063820912156,46.91687289348081,1243.858645423321,1234.6773004702395,9.181344953081407,13.901744477579468,-4.720399524498061,1244.5565,19.67690237573558,1283.9103047514711,1205.2026952485287
2018-10-07,1227.37,1227.37,1212.88,1214.36,378448000.0,1236.6489641221654,1226.4143671072463,41.87149742507367,1239.3203922812716,1233.1723152502218,6.148077031049752,12.351010988273526,-6.202933957223774,1243.568,20.698338758639192,1284.9646775172785,1202.1713224827215
2018-10-08,1214.36,1222.78,1213.36,1220.52,360992992.0,1235.1128723010067,1226.1832154559818,44.893239645503314,1236.4280242379991,1232.2351067131683,4.192917524830818,10.719392295584985,-6.526474770754167,1243.1055000000001,21.121890235114535,1285.3492804702291,1200.861719529771
2018-10-09,1220.52,1227.07,1217.06,1217.93,336793984.0,1233.4764082723395,1225.859559947904,43.86083742059085,1233.58217435523,1231.1754691788594,2.4067051763706786,9.056854871742125,-6.6501496953714465,1243.053,21.186218981588137,1285.4254379631764,1200.6805620368239
2018-10-10,1217.93,1218.86,1213.58,1218.33,218171008.0,1232.0338931987833,1225.5642830872018,44.07474239730345,1231.235685992887,1230.2239529433884,1.0117330494986163,7.447830507293424,-6.436097457794808,1243.4254999999998,20.6494695930101,1284.72443918602,1202.1265608139797
2018-10-11,1218.33,1228.28,1214.77,1228.28,231244000.0,1231.676379560804,1225.6707817896647,49.254400774701814,1230.7809650709046,1230.0799564290633,0.7010086418413266,6.098466134203005,-5.397457492361679,1243.9569999999999,20.080065029225207,1284.1171300584504,1203.7968699415494
2018-10-14,1228.28,1242.43,1228.16,1242.43,265802000.0,1232.7005338883464,1226.3280060332074,55.55820552077104,1232.5731242907655,1230.9947744713547,1.5783498194107324,5.194442871244551,-3.6160930518338184,1244.5430000000001,19.84273965058938,1284.2284793011788,1204.8575206988214
2018-10-15,1242.43,1246.14,1241.48,1241.63,306736992.0,1233.5509592323133,1226.9280842279836,55.1411456701145,1233.966489784494,1231.782568954958,2.183920829535964,4.592338462902834,-2.40841763336687,1244.3825,19.85319035077812,1284.0888807015563,1204.6761192984436
2018-10-21,1241.63,1248.51,1241.15,1246.52,136048000.0,1234.7861059720929,1227.6963946504159,57.253442162462065,1235.897799048418,1232.8742305138499,3.023568534568085,4.278584477235884,-1.2550159426677991,1243.882,19.656030707059355,1283.1940614141188,1204.5699385858813
2018-10-22,1246.52,1248.09,1240.58,1244.54,167090000.0,1235.715048260465,1228.3569281935368,56.10152205660165,1237.2273684255842,1233.738361586898,3.4890068386862367,4.120668949525955,-0.6316621108397182,1243.289,19.436172164806965,1282.161344329614,1204.416655670386
2018-10-23,1244.54,1246.22,1238.63,1241.84,192782000.0,1236.2983769975635,1228.8856761075158,54.4914965758831,1237.9370040524175,1234.3384829508316,3.598521101585902,4.016239379937945,-0.41771827835204256,1242.4405000000002,19.090270455171524,1280.6210409103433,1204.259959089657
2018-10-24,1241.84,1250.45,1239.01,1249.93,218378000.0,1237.5966268073194,1229.7109437111426,58.34856639375486,1239.7820803520456,1235.4934101396589,4.288670212386705,4.070725546427697,0.21794466595900808,1242.1834999999999,18.945347234639648,1280.074194469279,1204.2928055307207
2018-10-25,1249.93,1250.3,1240.58,1241.11,270716000.0,1237.931233778051,1230.157965526392,53.06775774156912,1239.9863756825002,1235.9094538330173,4.076921849482915,4.071964807038741,0.004957042444173609,1241.355,18.59099966166463,1278.5369993233294,1204.1730006766707
2018-10-28,1241.11,1241.82,1225.38,1227.49,300731008.0,1236.9368305610938,1230.053339427318,46.12544719479457,1238.063856346731,1235.2857905861272,2.778065760603795,3.813184997751752,-1.0351192371479572,1238.7269999999999,16.421564160354585,1271.570128320709,1205.8838716792907
2018-10-29,1227.49,1227.49,1215.82,1216.93,214403008.0,1235.031418126704,1229.5386986654623,41.583276047600094,1234.8124938318492,1233.9261023945621,0.8863914372871022,3.2278262856588222,-2.34143484837172,1235.6865,14.312103554573905,1264.3107071091479,1207.0622928908522
2018-10-30,1216.93,1224.36,1216.0,1224.36,213728000.0,1234.0150925908274,1229.3356124432873,45.639447859571895,1233.2044178577187,1233.2175022171873,-0.013084359468621187,2.579644156633334,-2.592728516101955,1233.5455,12.432261290224803,1258.4100225804495,1208.6809774195503
2018-10-31,1224.36,1224.99,1218.83,1221.46,158274000.0,1232.8193694869392,1229.0267648964918,44.34519370246844,1231.3975843411465,1232.3465761270252,-0.9489917858786612,1.873916968130935,-2.822908754009596,1231.783,11.434017620517896,1254.6510352410357,1208.914964758964
2018-11-01,1221.46,1223.76,1217.46,1220.98,241964000.0,1231.6918104881831,1228.7112054887864,44.12216338212656,1229.7948790578932,1231.5046075250234,-1.7097284671301622,1.1571878810787155,-2.8669163482088775,1230.8984999999998,11.556783505757297,1254.0120670115143,1207.7849329884853
2018-11-04,1220.98,1221.22,1206.48,1207.28,280206016.0,1229.3668761559752,1227.8707660578536,38.2145729818062,1226.331051510525,1229.7101921527994,-3.3791406422744785,0.2499221764080768,-3.6290628186825553,1229.1945,12.413795159502985,1254.022090319006,1204.366909680994
2018-11-05,1207.28,1219.75,1205.81,1219.2,239046000.0,1228.3986022363586,1227.5307360163692,45.10190787606077,1225.2339666627518,1228.9316594007403,-3.6976927379885183,-0.5396008064712422,-3.158091931517276,1228.6245000000001,12.606098137889415,1253.8366962757789,1203.4123037242214
2018-11-06,1222.53,1222.53,1222.53,1222.53,33213900.0,1227.8396877376576,1227.3346287216098,46.88325780366236,1224.817971791559,1228.4574624080929,-3.639490616533749,-1.1595787684837435,-2.4799118480500053,1228.3825000000002,12.677701881608543,1253.7379037632172,1203.027096236783
2018-11-11,1224.39,1224.39,1205.22,1205.22,98566496.0,1225.6854317626428,1226.4673883795858,39.676177922530236,1221.8028992082423,1226.7361688963822,-4.933269688139944,-1.9143169524149837,-3.0189527357249606,1227.9255,13.356355268244846,1254.6382105364899,1201.2127894635103
2018-11-12,1204.64,1204.64,1192.22,1193.34,132057000.0,1222.604914451915,1225.168275109798,35.62818865004792,1217.4239916377435,1224.2623786077613,-6.838386970017837,-2.8991309559355543,-3.9392560140822823,1226.5665000000001,15.379121279017507,1257.324742558035,1195.8082574419652
2018-11-13,1192.87,1209.1,1191.72,1207.57,166104000.0,1221.1730178374469,1224.4781466741197,43.11474923567736,1215.9079929242444,1223.0259061182976,-7.117913194053244,-3.7428874035590924,-3.375025790494152,1226.0485,15.852513423462058,1257.7535268469242,1194.343473153076
2018-11-14,1208.28,1209.23,1203.58,1208.89,178260736.0,1220.003206614833,1223.8668468045464,43.76806532523929,1214.8283017051297,1221.9788019613868,-7.150500256257146,-4.424409974098703,-2.7260902821584434,1225.5765000000001,16.230453272166848,1258.0374065443339,1193.1155934556664
2018-11-15,1208.89,1213.63,1205.2,1205.02,236074000.0,1218.5762345562775,1223.1277547729956,42.23650751640776,1213.3193322120328,1220.7225944086913,-7.403262196658488,-5.020180418610661,-2.3830817780478277,1224.4135,16.84813601275231,1258.1097720255048,1190.7172279744955
2018-11-18,1203.94,1204.79,1194.18,1195.45,319399008.0,1216.3737360271084,1222.0423526250352,38.636074808245,1210.5702041794125,1218.850550378418,-8.280346199005407,-5.672213574689611,-2.6081326243157967,1222.0645,17.467666513303634,1256.9998330266071,1187.1291669733928
2018-11-19,1196.08,1196.15,1187.96,1190.2,207570000.0,1213.880999262622,1220.7936329142497,36.78359728656631,1207.4363266133491,1216.728287387424,-9.291960774074823,-6.396163014566653,-2.89579775950817,1219.493,18.205773260120957,1255.9045465202419,1183.081453479758
2018-11-20,1189.97,1190.15,1181.66,1181.75,171414000.0,1210.8209040947534,1219.2625100548673,33.96115848482596,1203.4845840574492,1214.1373031365035,-10.65271907905435,-7.247474227464194,-3.4052448515901563,1216.2545,18.892871246750815,1254.0402424935016,1178.4687575064984
2018-11-21,1182.17,1182.74,1176.45,1182.55,227711008.0,1208.1284370381102,1217.822803778206,34.473787708667615,1200.2638788178417,1211.79750290417,-11.533624086328246,-8.104704199237005,-3.42891988709124,1213.155,19.092099357945745,1251.3391987158914,1174.9708012841086
2018-11-22,1184.01,1184.92,1181.34,1181.24,248907008.0,1205.5676335106712,1216.388184022198,34.00825071217726,1197.3371282304815,1209.533984170528,-12.196855940046362,-8.923134547398877,-3.2737213926474844,1210.125,19.108797780878696,1248.3425955617574,1171.9074044382426
2018-11-25,1181.96,1182.44,1166.01,1166.63,244220992.0,1201.8592874620358,1214.436882687994,29.262168020370765,1192.6129546565612,1206.3559112690073,-13.74295661244605,-9.887098960408313,-3.855857652037738,1205.96,19.05422925836975,1244.0684585167396,1167.8515414832605
2018-11-26,1166.59,1167.19,1159.31,1159.82,293713984.0,1197.8555457989848,1212.29504415121,27.34644192836825,1187.567884709398,1202.9088067305622,-15.34092202116426,-10.977863572559503,-4.3630584486047574,1201.8955,19.816504677427737,1241.5285093548555,1162.2624906451447
2018-11-27,1159.75,1167.17,1159.75,1161.49,218848992.0,1194.3921604847958,1210.3026894786135,28.581232510326743,1183.5559024464137,1199.8407469727429,-16.284844526329152,-12.039259763313433,-4.245584763015719,1198.5955,20.800947973058456,1240.1973959461168,1156.993604053883
2018-11-28,1161.5,1162.98,1158.75,1159.08,396228000.0,1191.029097581482,1208.2939565578836,27.845736395809965,1179.7903789931192,1196.8214323821694,-17.031053389050157,-13.03761848846078,-3.993434900589378,1195.703,22.098939031427008,1239.900878062854,1151.505121937146
2018-11-29,1159.07,1160.42,1148.13,1148.36,314926016.0,1186.9653740022932,1205.9436053203194,24.789859084358852,1174.9549360711007,1193.2316966501567,-18.276760579055917,-14.085446906579808,-4.1913136724761095,1191.903,23.40741562656437,1238.7178312531287,1145.0881687468714
2018-12-02,1148.29,1148.36,1129.89,1130.89,451952000.0,1181.6248621925508,1203.000326680307,20.786369889604103,1168.1757151370853,1188.6137931945896,-20.4380780575043,-15.355973136764707,-5.082104920739592,1187.3745000000001,26.005119632568547,1239.3847392651371,1135.3642607348631
2018-12-03,1130.31,1144.0,1128.91,1131.73,622254976.0,1176.8729705551652,1200.2054119085303,21.44329959534126,1162.568682039072,1184.400178883879,-21.831496844807134,-16.651077878373194,-5.18041896643394,1182.912,27.546860858486802,1238.0057217169735,1127.8182782830265
2018-12-04,1133.0,1142.01,1131.15,1142.01,363332992.0,1173.5526876451495,1197.9232388925095,29.1834959809363,1159.4058078792148,1181.2601656332213,-21.854357754006514,-17.69173385349986,-4.162623900506656,1179.6484999999998,28.362249609184268,1236.3729992183682,1122.9240007816313
2018-12-05,1140.99,1142.06,1117.45,1118.13,329556992.0,1168.2743364408495,1194.7940922692737,23.412588951594984,1153.0556835901048,1176.5838570677975,-23.52817347769269,-18.859021778338427,-4.669151699354263,1174.5949999999998,29.906322426061756,1234.4076448521232,1114.7823551478764
2018-12-06,1117.97,1126.0,1109.32,1120.84,338912992.0,1163.75678058934,1191.8939317881259,25.219816913713316,1148.0994245762424,1172.454682470183,-24.35525789394046,-19.958269001458834,-4.396988892481627,1169.5104999999999,29.972063567138914,1229.4546271342776,1109.566372865722
2018-12-09,1121.16,1128.45,1121.1,1131.7,218708992.0,1160.7037538665456,1189.5333854434937,32.13128623996019,1145.5764361798974,1169.4358171020212,-23.85938092212382,-20.738491385591832,-3.120889536531987,1165.8345,29.870222185648082,1225.5749443712962,1106.0940556287037
2018-12-10,1131.43,1145.61,1131.43,1144.19,386500000.0,1159.131015403065,1187.7552134653174,39.102387967768756,1145.363138306067,1167.5657565759457,-22.202618269878712,-21.031316762449208,-1.1713015074295043,1163.377,29.50782146088306,1222.392642921766,1104.3613570782338
2018-12-11,1143.85,1145.75,1139.95,1141.1,370360992.0,1157.4137758408683,1185.9255972509914,38.0608128760508,1144.7072708743642,1165.6053301629127,-20.89805928854844,-21.004665267669054,0.10660597912061576,1160.0535,27.971648668061313,1215.9967973361227,1104.1102026638773
2018-12-12,1140.83,1143.7,1137.67,1141.18,208110000.0,1155.8677019512618,1184.170867947031,38.10677991980691,1144.1646138167698,1163.7960464471414,-19.63143263037159,-20.730018740209562,1.0985861098379708,1156.6680000000001,25.759844842597925,1208.187689685196,1105.1483103148043
2018-12-13,1141.25,1153.17,1140.54,1148.78,298800000.0,1155.192682717808,1182.7829907726375,42.47445294713038,1144.8746732295745,1162.683746710316,-17.809073480741517,-20.145829688315953,2.3367562075744353,1153.856,23.14028189790954,1200.136563795819,1107.575436204181
2018-12-16,1149.23,1168.59,1149.23,1167.67,437036992.0,1156.3809986494455,1182.190324467828,51.61409094449526,1148.3816465788707,1163.053098805848,-14.671452226977408,-19.050954196048245,4.379501969070837,1152.467,21.270389128625304,1195.0077782572507,1109.9262217427495
2018-12-17,1167.55,1182.81,1166.06,1182.78,360561984.0,1158.8951892542602,1182.2134489985017,57.43909557753158,1153.6737009513522,1164.5143507461555,-10.840649794803312,-17.40889331579926,6.568243520995949,1152.096,20.63276071532292,1193.3615214306458,1110.8304785693542
2018-12-18,1183.12,1185.36,1165.59,1168.17,512580992.0,1159.7785045633784,1181.6627255083642,51.04078718274821,1155.9039008049904,1164.7851395797736,-8.881238774783242,-15.703362407596059,6.822123632812817,1151.417,19.812673270010652,1191.0423465400213,1111.7916534599785
2018-12-19,1168.29,1171.58,1158.88,1162.7,342703008.0,1160.056742224009,1180.9190892139186,48.8468899156165,1156.9494545272996,1164.6306847960866,-7.681230268786976,-14.098935979834243,6.417705711047267,1150.4245,18.63307711822365,1187.6906542364475,1113.1583457635527
2018-12-20,1162.65,1173.8,1162.65,1165.97,393798016.0,1160.6199096312462,1180.3328504212159,50.224294294085325,1158.3372307538689,1164.7298933297097,-6.392662575840859,-12.557681299035567,6.165018723194708,1149.661,17.587448544764058,1184.835897089528,1114.486102910472
2018-12-23,1166.33,1198.18,1166.33,1198.18,756868992.0,1164.1970610949372,1181.0327386399917,61.28328657407151,1164.466887560966,1167.2076790089905,-2.740791448024538,-10.594303328833362,7.853511880808824,1151.2385,20.382429036304398,1192.0033580726088,1110.473641927391
2018-12-24,1198.26,1207.88,1190.86,1191.74,695494976.0,1166.8201981335146,1181.452631242345,58.4854288043325,1168.662751013125,1169.0248879712874,-0.36213695816240943,-8.547870054699173,8.185733096536763,1152.8345,22.253574396487025,1197.341648792974,1108.327351207026
2018-12-25,1192.61,1192.95,1182.41,1186.03,337190016.0,1168.6497030731798,1181.6321358995078,56.04236416850726,1171.3346354726443,1170.2845258993402,1.0501095733040984,-6.62827412909852,7.678383702402618,1154.0615000000003,23.402792067996412,1200.867084135993,1107.2559158640074
2018-12-26,1186.11,1216.27,1184.3,1216.27,679681024.0,1173.1849694471628,1182.9904835112918,64.49995301275388,1178.2477684768528,1173.6908573142039,4.55691116264893,-4.39123707074903,8.94814823339796,1156.9209999999998,27.229338067200082,1211.3796761344,1102.4623238655997
2018-12-27,1216.57,1232.74,1211.72,1215.16,1097720064.0,1177.1825914045758,1184.2520331775158,64.01308985909239,1183.9265733265677,1176.7626456612998,7.16392766526792,-2.0802041235456397,9.24413178881356,1160.261,30.072437616685566,1220.405875233371,1100.116124766629
