Date,Open,High,Low,Close,Volume,EMA20,EMA50,RSI,EMA12,EMA26,MACD,MACD_Signal,MACD_Hist,BB_Middle,BB_Std,BB_Upper,BB_Lower
2018-12-31,326.64,331.55,324.38,324.38,7285,326.85520281319555,335.39246683374625,40.83169973154003,325.321864219224,328.63531340970957,-3.313449190485585,-4.696031395177109,1.3825822046915244,323.6275,2.5953052249208874,328.81811044984175,318.43688955015824
2019-01-01,324.38,325.51,320.99,320.99,5002,326.2966120690817,334.827664212815,35.94006352330288,324.6554235701126,328.06899389787924,-3.4135703277666494,-4.439539181695017,1.0259688539283678,323.4015,2.619438017264586,328.6403760345292,318.1626239654708
2019-01-02,320.99,324.0,320.61,320.61,5122,325.75502996726436,334.27010875348896,35.427711595804084,324.0330507131722,327.51647583136963,-3.483425118197431,-4.2483163689955,0.764891250798069,323.213,2.6802594139916613,328.5735188279833,317.8524811720167
2019-01-03,320.61,322.5,317.22,317.22,9928,324.94216997038205,333.60147703766586,31.160063049902888,322.9848890649919,326.7537739179349,-3.7688848529430174,-4.152430065785003,0.3835452128419856,323.0435,2.947415058367387,328.9383301167348,317.1486698832652
2019-01-06,317.22,319.86,314.95,315.71,7310,324.0629156874885,332.89985048716915,29.45786997437321,321.86567536268547,325.93571659068044,-4.070041227994977,-4.135952298226998,0.06591107023202092,322.76099999999997,3.3592588468254316,329.47951769365085,316.0424823063491
2019-01-08,314.95,316.46,314.95,315.71,3971,323.2673999077277,332.2257387033586,29.45786997437321,320.9186483838108,325.1782561024819,-4.259607718671077,-4.160683382315814,-0.09892433635526299,322.4595,3.708197852834217,329.8758957056684,315.04310429433156
2019-01-09,315.71,316.84,314.57,314.57,4380,322.4390761069917,331.53335679342297,28.11319309362659,319.9419332478399,324.3924593541499,-4.450526106309951,-4.218651927114642,-0.23187417919530873,322.063,4.106235438167042,330.27547087633405,313.8505291236659
2019-01-10,314.57,319.86,314.57,314.95,5480,321.7258307634687,330.88302907603384,29.27215838736511,319.173943517403,323.69301792050913,-4.519074403106117,-4.278736422312938,-0.24033798079317936,321.761,4.400846688868168,330.56269337773637,312.9593066222637
2019-01-13,314.95,320.99,314.95,316.08,3132,321.18813259551933,330.3025181318756,32.74454659378108,318.6979522070333,323.1290906671381,-4.431138460104762,-4.309216829871303,-0.1219216302334587,321.591,4.556512863326373,330.70402572665273,312.4779742733473
2019-01-14,316.08,318.35,313.07,315.33,4045,320.6302152054699,329.7153605580766,31.634437927127067,318.17980571364353,322.55138024735004,-4.371574533706507,-4.321688370638344,-0.04988616306816329,321.27049999999997,4.766096797609639,330.80269359521924,311.7383064047807
2019-01-15,315.33,317.59,314.57,317.59,2708,320.34067090018704,329.23985622246573,38.41032674404792,318.08906637308297,322.1838705993982,-4.094804226315205,-4.276311541773716,0.18150731545851162,320.89300000000003,4.742422321309896,330.37784464261983,311.4081553573802
2019-01-16,317.59,323.63,317.22,318.72,2960,320.1863212906454,328.82731284119257,41.53073354284421,318.1861330849164,321.9272875920353,-3.7411545071189494,-4.169280134842763,0.4281256277238139,320.6475,4.720315416532347,330.08813083306467,311.2068691669353
2019-01-17,318.72,318.72,315.33,318.35,2128,320.01143354867924,328.4164378278125,40.80179560260917,318.21134337954464,321.66230332595865,-3.4509599464140024,-4.025616097157011,0.5746561507430084,320.5345,4.748229005027501,330.030958010055,311.038041989945
2019-01-20,318.35,320.61,318.35,320.61,2650,320.0684398773765,328.1103030110355,46.929091756795515,318.5803674749993,321.58435493144316,-3.003987456443838,-3.8212903690143762,0.8173029125705384,320.5155,4.747070537098058,330.0096410741961,311.02135892580384
2019-01-21,320.61,319.86,315.33,317.97,3420,319.86858846048347,327.7126440694263,41.522495319710224,318.4864647865379,321.31662493652146,-2.8301601499835556,-3.623064325208212,0.7929041752246566,320.0065,4.419878868306233,328.8462577366125,311.16674226338756
2019-01-22,317.97,318.72,317.22,317.59,1670,319.6515800356755,327.31567763533116,40.79397415335609,318.34854712707056,321.0405786449273,-2.6920315178567193,-3.4368577637379136,0.7448262458811943,319.51599999999996,4.088076886697748,327.69215377339543,311.3398462266045
2019-01-23,317.59,320.61,316.08,316.08,4189,319.3114295560874,326.87506282610246,37.94498284521409,317.999539876752,320.6731283749327,-2.6735884981806635,-3.2842039106264638,0.6106154124458003,319.063,3.9310345497784844,326.92506909955694,311.20093090044304
2019-01-24,316.08,317.97,316.08,316.84,2567,319.0760553126505,326.48153095056904,40.2083598686692,317.82114912648245,320.3891929397525,-2.5680438132700374,-3.140971891155179,0.5729280778851416,318.6105,3.611722835722344,325.83394567144467,311.38705432855534
2019-01-27,316.84,317.22,313.82,316.08,3910,318.7907167114457,326.0736277760369,38.68869182348972,317.55328003010055,320.0699934627338,-2.516713432633253,-3.016120199450794,0.49940676681754104,318.101,3.165521325647747,324.4320426512955,311.7699573487045
2019-01-28,316.08,316.08,313.82,314.57,2227,318.38874369130804,325.62250511815313,35.794072080634535,317.0943138716235,319.66258653956834,-2.568272667944825,-2.9265506931496006,0.3582780252047755,317.4975,2.540816021006654,322.5791320420133,312.4158679579867
2019-01-29,314.57,314.95,313.07,313.07,6286,317.88219667308823,325.13025001548044,33.14143532402362,316.4751886606045,319.17424679589664,-2.699058135292148,-2.8810521815781103,0.18199404628596216,316.932,2.158182958922336,321.2483659178447,312.61563408215534
2019-01-30,313.07,317.22,313.07,315.71,3605,317.67532079946074,324.7608284462459,41.37598052767557,316.3574673282038,318.9176359221265,-2.560168593922697,-2.816875464047028,0.25670687012433113,316.668,1.9484044754547558,320.56480895090954,312.7711910490905
2019-01-31,315.71,318.35,315.71,317.22,4408,317.63195691379786,324.46510968364805,45.50986341887824,316.49016466232626,318.7918851130801,-2.3017204507538622,-2.713844461388395,0.41212401063453274,316.4985,1.7216891185764844,319.94187823715293,313.055121762847
2019-02-03,317.59,318.72,316.84,317.22,4165,317.5927229220076,324.1809877352697,45.50986341887824,316.6024470219684,318.6754491787779,-2.0730021568095367,-2.585676000472623,0.5126738436630864,316.49850000000004,1.7216891185764844,319.941878237153,313.0551217628471
2019-02-04,315.71,317.22,311.18,312.69,5154,317.12579692943547,323.7303607652591,36.54404704100188,316.0005320955117,318.2320825729425,-2.231550477430801,-2.514850895864259,0.28330041843345777,316.34749999999997,1.9159575728665306,320.179415145733,312.51558485426693
2019-02-05,312.69,314.95,312.69,313.07,2150,316.7395305552035,323.3123074019156,37.653644510167,315.5496810038945,317.8497060860579,-2.3000250821634154,-2.47188573312409,0.17186065096067482,316.2155,2.048543706090107,320.3125874121802,312.1184125878198
2019-02-06,311.18,313.07,311.18,312.31,3267,316.31767050232696,322.88084436654634,36.286990084714546,315.0512685417569,317.43935748709066,-2.3880889453337772,-2.455126375566028,0.06703743023225073,316.10249999999996,2.2007651181430115,320.504030236286,311.70096976371394
2019-02-07,312.31,314.95,311.56,313.44,3757,316.0436066449625,322.5106151757014,39.78640764318795,314.80338107379424,317.1431087843432,-2.3397277105489707,-2.4320466425626166,0.09231893201364594,316.027,2.267280076951292,320.5615601539026,311.4924398460974
2019-02-10,313.07,313.44,309.29,310.8,2399,315.54421553591845,322.05137536488957,34.955846002391,314.1874762932105,316.6732488743919,-2.4857725811813793,-2.442791830286369,-0.04298075089501019,315.76300000000003,2.550494482494498,320.863988964989,310.66201103501106
2019-02-11,313.07,313.07,310.43,311.18,3879,315.12857596106903,321.6250469192076,36.157385135503915,313.7247876327166,316.2663415503629,-2.541553917646297,-2.462544247758355,-0.07900966988794211,315.5555,2.7486905494823795,321.05288109896475,310.05811890103524
2019-02-12,311.56,313.07,311.18,311.18,2448,314.75252110763387,321.2154372361014,36.157385135503915,313.3332818430679,315.88957550959526,-2.556293666527381,-2.4812941315121604,-0.07499953501522061,315.235,2.870009169245014,320.97501833849003,309.49498166151
2019-02-13,313.07,313.07,308.54,310.05,3151,314.30466195452584,320.77757695233277,33.99183391488505,312.82816155951895,315.4570143607363,-2.628852801217363,-2.510805865453201,-0.11804693576416181,314.80150000000003,2.968985782875803,320.7394715657516,308.86352843424845
2019-02-14,309.29,311.18,308.54,308.54,2494,313.7556465302853,320.29767197380994,31.294568978871467,312.168444396516,314.9446429266077,-2.7761985300916763,-2.563884398380896,-0.21231413171078017,314.31100000000004,3.156325145010195,320.6236502900204,307.99834970997966
2019-02-17,312.69,312.69,304.39,304.39,6470,312.8636801940676,319.6738417003272,25.34265157198729,310.97176064320587,314.1628175246367,-3.191056881430825,-2.689318894990882,-0.5017379864399429,313.5,3.515977067162514,320.531954134325,306.468045865675
2019-02-18,307.41,307.41,293.45,295.34,29718,311.19475827082306,318.7195733983536,17.518092138228766,308.56687439040496,312.768534745034,-4.201660354629041,-2.991787186918514,-1.2098731677105272,312.3685,5.22684696643172,322.8221939328634,301.91480606713657
2019-02-19,299.11,299.86,292.7,299.11,7663,310.04382891169706,317.9505705199868,27.552843980815865,307.11197063803496,311.75679143058704,-4.644820792552082,-3.322393908045228,-1.322426884506854,311.4445,5.851346651117908,323.14719330223585,299.74180669776416
2019-02-20,299.11,299.11,294.21,297.6,9080,308.8587023486783,317.1525089309677,26.179048518705542,305.6485905398757,310.7081402135065,-5.059549673630784,-3.6698250611623395,-1.3897246124684441,310.52049999999997,6.503576728472371,323.52765345694473,297.5133465430552
2019-02-21,298.73,302.88,297.6,302.88,17561,308.28930212499466,316.59280269838075,37.848465502271594,305.222653533741,310.12827797546896,-4.90562444172798,-3.9169849372754677,-0.9886395044525123,309.8225,6.538673513470355,322.8998470269407,296.7451529730593
2019-02-24,305.52,305.52,298.73,299.86,15486,307.4865114464237,315.9366143572678,34.49014427119195,304.3976299131654,309.3676647921009,-4.9700348789355075,-4.127594925607475,-0.8424399533280322,309.01149999999996,6.724939659284805,322.4613793185696,295.5616206814303
2019-02-25,299.86,301.37,297.6,299.49,31622,306.7249389277167,315.2916490883553,34.091033371194925,303.6426099265246,308.635985918612,-4.993375992087408,-4.300751138903462,-0.6926248531839461,308.25750000000005,6.911710790578579,322.0809215811572,294.4340784188429
2019-02-26,295.72,299.49,286.42,290.22,9887,305.15303998221987,314.3084471633218,25.979655136868942,301.5775930147516,307.27183881352965,-5.69424579877807,-4.579450070878384,-1.1147957278996863,307.11499999999995,7.893195937339426,322.9013918746788,291.3286081253211
2019-02-27,289.8,291.07,287.69,290.22,4794,303.7308456981989,313.36380217652487,25.979655136868942,299.8302710124821,306.00873964215714,-6.178468629675024,-4.899253782637712,-1.279214847037312,305.8405,8.46922694228748,322.778953884575,288.90204611542504
2019-03-03,291.49,291.91,287.27,288.11,8715,302.24314610789423,312.37345699313175,24.444315521090957,298.0271523951772,304.68290707607144,-6.655754680894233,-5.2505539622890165,-1.405200718605217,304.38500000000005,8.901023891427172,322.1870477828544,286.5829522171457
2019-03-05,288.11,291.49,287.69,288.53,6279,300.93713219285667,311.43841946398936,25.389512812655383,296.5660520266884,303.48639544080686,-6.920343414118463,-5.584511852654906,-1.3358315614635572,302.95050000000003,9.034507807056077,321.0195156141122,284.88148438588786
2019-03-06,288.53,290.65,287.27,289.8,10200,299.8764529363942,310.5898539948133,28.309985224265276,295.5251209456594,302.4725883711174,-6.947467425458001,-5.857102967215526,-1.0903644582424752,301.80600000000004,9.184381708552223,320.1747634171045,283.4372365828956
2019-03-07,291.07,291.49,289.38,290.65,7555,298.99774313292806,309.80789893619317,30.277094988175207,294.7751023386349,301.596841084368,-6.821738745733114,-6.050030122919043,-0.7717086228140708,300.685,9.105089091732626,318.89517818346525,282.47482181653476
2019-03-09,291.07,291.49,289.8,291.49,1672,298.28271997741115,309.0895499583033,32.25538406414009,294.2697019788449,300.84818618922964,-6.578484210384715,-6.155720940412178,-0.42276326997253744,299.644,8.89377097215969,317.4315419443194,281.8564580556806
2019-03-10,291.07,291.49,289.8,291.49,1672,297.6357942652768,308.3993715285659,32.25538406414009,293.8420555205611,300.1549872122497,-6.312931691688618,-6.187163090667466,-0.12576860102115184,298.54650000000004,8.444718234056037,315.4359364681121,281.65706353188796
2019-03-11,293.18,295.72,291.91,294.03,16082,297.29238528763136,307.8358667627398,38.38617166815873,293.87097005585935,299.7012844557867,-5.830314399927374,-6.115793352519448,0.285478952592074,297.70799999999997,7.9840001845776065,313.6760003691552,281.73999963084475
2019-03-12,297.83,303.74,294.03,303.74,12424,297.9064438316665,307.67524453675003,55.11071786773305,295.3892823549579,300.00044857017286,-4.611166215214951,-5.814867925058549,1.2037017098435987,297.336,7.480724282410125,312.2974485648203,282.37455143517974
2019-03-13,306.28,308.81,302.05,302.05,11208,298.3010682286506,307.4546467117795,52.44255609402473,296.41400814650285,300.1522671946045,-3.7382590481016678,-5.399546149667174,1.661287101565506,296.8795,6.84282603591977,310.5651520718395,283.1938479281605
2019-03-14,303.74,304.16,299.1,302.05,3812,298.6581093497315,307.24269978190586,52.442556094024724,297.28108381627163,300.2928399950042,-3.0117561787325826,-4.921988155480255,1.9102319767476725,296.47950000000003,6.239657105117266,308.95881421023455,284.0001857897655
2019-03-17,302.05,308.39,302.05,305.01,9881,299.26305131642374,307.1551429277135,56.70079822934326,298.47014784453756,300.64225925463353,-2.1721114100959653,-4.372012806403397,2.199901396307432,296.303,5.922409804691284,308.14781960938257,284.45818039061743
2019-03-18,306.7,308.39,305.01,305.01,9174,299.81037976247865,307.07101967564626,56.70079822934326,299.47627894537794,300.96579560614214,-1.4895166607641954,-3.7955135772755573,2.305996916511362,296.334,5.968411937240777,308.27082387448155,284.39717612551846
2019-03-19,305.01,305.85,303.32,305.43,1020,300.3455816898616,307.00666596287584,57.32953116251022,300.39223603070445,301.2964774130946,-0.9042413823901256,-3.217259138298471,2.3130177559083456,296.8385,6.29734971404791,309.4331994280958,284.2438005719042
2019-03-21,305.01,305.01,299.1,299.94,8927,300.30695486225574,306.72954180746893,47.59983080404347,300.32266125674994,301.1959976047172,-0.8733363479672676,-2.748474580232231,1.8751382322649635,296.88,6.31581473678894,309.5116294735779,284.2483705264221
2019-03-24,304.59,304.59,299.52,300.78,5859,300.35200678013615,306.4962264424702,49.02533046859072,300.3930210634038,301.16518296733074,-0.7721619039269285,-2.353212044971171,1.5810501410442424,297.03900000000004,6.374648720969347,309.78829744193877,284.2897025580613
2019-03-25,299.52,302.47,299.52,300.78,7028,300.3927680391708,306.27206069962824,49.02533046859071,300.4525562844186,301.1366508956766,-0.68409461125799,-2.0193885582285347,1.3352939469705447,296.934,6.290109529626928,309.5142190592539,284.35378094074616
2019-03-26,299.94,300.78,298.25,300.78,3898,300.42964727353547,306.05668577023107,49.02533046859071,300.5029322406619,301.1102323108116,-0.6073000701497335,-1.7369708606127745,1.129670790463041,296.97999999999996,6.315944734931068,309.6118894698621,284.34811053013783
2019-03-27,300.78,302.05,299.52,299.52,9163,300.3430141998654,305.8003451517906,46.6478790996527,300.3517118959447,300.9924373248256,-0.6407254288808986,-1.5177217742663993,0.8769963453855008,296.9815,6.31657575039617,309.6146515007923,284.34834849920765
2019-03-28,299.1,303.74,299.1,301.63,5004,300.46558427606874,305.6368022046616,50.93857616980226,300.54837160426086,301.0396641896533,-0.49129258539244347,-1.3124359364916083,0.8211433510991648,297.55199999999996,6.187698832528288,309.92739766505656,285.17660233494337
2019-03-31,302.05,302.9,298.67,300.78,7019,300.49552863072887,305.44633937310624,49.221260814940536,300.5840067420669,301.0204298052345,-0.4364230631676378,-1.1372333618268142,0.7008102986591764,298.08000000000004,5.976052208604502,310.03210441720904,286.12789558279104
2019-04-01,301.21,301.63,299.52,300.78,11973,300.52262114208804,305.26334567220016,49.221260814940536,300.61415955097965,301.00262019003196,-0.38846063905231176,-0.9874788172719138,0.599018178219602,298.71349999999995,5.517500649843142,309.7485012996862,287.6784987003137
2019-04-02,301.21,303.32,299.94,302.9,15403,300.7490381761749,305.1706654497609,53.73316004639618,300.9658273123674,301.1431668426222,-0.17733953025475557,-0.8254509598684822,0.6481114296137266,299.43199999999996,5.036246095735301,309.50449219147055,289.3595078085294
2019-04-03,308.81,308.81,300.78,305.85,14196,301.23484406415827,305.19730602035855,59.169791731180304,301.7172384950801,301.49182115057613,0.2254173445039669,-0.6152772989939924,0.8406946434979593,300.23449999999997,4.687311511996346,309.60912302399265,290.8598769760073
2019-04-04,305.85,307.54,303.32,307.12,8188,301.795335105667,305.27270578426607,61.27924670553156,302.5484325727601,301.90872328757047,0.6397092851896105,-0.36427998215727186,1.0039892673468822,301.058,4.349418109897477,309.75683621979493,292.35916378020505
2019-04-07,308.39,309.23,304.59,309.23,23725,302.5033984289368,305.42789379272625,64.55566205006147,303.5763660231047,302.45104008108376,1.125325942020936,-0.0663587973216303,1.1916847393425662,301.94500000000005,4.09705221373524,310.13910442747056,293.75089557252954
2019-04-08,309.23,318.95,308.39,312.61,23599,303.4659319118952,305.7095450165409,69.07054367350025,304.96615586570397,303.20355563063316,1.7626002350708063,0.29943300915685706,1.4631672259139492,303.001,3.9806332476880417,310.96226649537607,295.0397335046239
2019-04-09,313.04,316.84,312.61,313.88,12325,304.4577479202861,306.02995501589226,70.58660363587785,306.3375165017495,303.9944033616974,2.3431131400521394,0.7081690353359136,1.6349441047162259,303.9935,4.099011787192991,312.19152357438594,295.795476425614
2019-04-10,316.42,316.42,310.5,312.61,8232,305.2341528802589,306.28799599566116,67.04736001401771,307.3025139630188,304.6325957052754,2.6699182577434044,1.100518879817412,1.5693993779259925,304.437,4.527588064762382,313.49217612952475,295.3818238704753
2019-04-11,313.46,313.88,310.92,310.92,7882,305.775662129758,306.46964321151756,62.55265120858172,307.85905027640047,305.09832935673643,2.7607209196640383,1.4325592877867375,1.3281616318773009,304.8805,4.712132688459923,314.3047653769198,295.45623462308015
2019-04-15,310.92,315.15,310.92,315.15,3377,306.6684562126382,306.81004936008554,68.28377416803235,308.9807348492619,305.8428975525337,3.1378372967282075,1.7736148895750314,1.364222407153176,305.53549999999996,5.184745311713662,315.9049906234273,295.1660093765726
2019-04-16,316.42,326.55,315.57,323.6,6057,308.280984192387,307.46847879694496,76.1396755125824,311.2298525647601,307.15823847456824,4.071614090191872,2.2332147296983997,1.8383993604934723,306.46500000000003,6.567546605926843,319.60009321185373,293.32990678814633
2019-04-17,323.6,329.51,323.6,326.55,11183,310.02089045977874,308.2167737460844,78.17236564899821,313.58679832402777,308.5946652542298,4.992133069797944,2.784998397718309,2.2071346720796354,307.54200000000003,7.93928380701873,323.4205676140375,291.66343238596255
2019-04-18,331.62,342.18,331.62,342.18,15287,313.08366279694263,309.5486649717282,85.31203510193035,317.9857524280235,311.0824678279906,6.903284600032862,3.6086556381812196,3.2946289618516422,309.3795,11.063012569152775,331.50552513830553,287.2534748616945
2019-04-21,344.3,366.26,344.3,365.84,28899,318.10807586390047,311.75616830617025,90.42022619883721,325.34794436217373,315.13858132221355,10.20936303996018,4.9287971185370125,5.280565921423168,312.67449999999997,16.55446846179609,345.78343692359215,279.5655630764078
2019-04-22,371.76,380.21,366.69,371.76,29675,323.21778292448136,314.10925974514396,91.24104873125302,332.488260614147,319.33276048353105,13.155500130615962,6.574137720952803,6.58136240966316,316.22349999999994,20.906643687190172,358.0367873743803,274.4102126256196
2019-04-23,369.64,375.98,362.89,372.18,15000,327.8808512173879,316.386543676707,91.29801589113512,338.59468205812436,323.2473708180843,15.347311240040085,8.32877242477026,7.0185388152698245,319.7935,23.998242759133166,367.78998551826635,271.79701448173364
2019-04-24,372.18,377.67,365.0,370.91,6811,331.97886538716045,318.5247184344832,89.40449147635582,343.5662694337976,326.77793594267064,16.788333491126934,10.020684638041596,6.767648853085339,323.3,26.104919883141484,375.509839766283,271.09016023371703
2019-04-25,375.98,378.09,370.49,371.76,9441,335.76754487409755,320.6123765350917,89.5605498521501,347.90376644398253,330.10994068765797,17.793825756324566,11.57531286169819,6.218512894626375,326.912,27.59655043278864,382.10510086557724,271.7188991344227
2019-04-28,373.87,376.4,368.8,368.8,9506,338.9134929813264,322.5020872592057,84.87252537155132,351.1185716064468,332.97587100709075,18.142700599356033,12.88879040922976,5.253910190126273,330.2705,28.432428571503664,387.13535714300735,273.4056428569927
2019-04-29,369.64,371.76,365.84,366.69,8403,341.55887460215246,324.2349465823741,81.59379516977702,353.51417597468577,335.4732138954544,18.04096207923135,13.919224743230078,4.121737336001271,333.566,28.653226951546248,390.8724539030925,276.25954609690746
2019-04-30,367.95,367.95,359.51,361.62,7584,343.46945797337605,325.70102710855554,74.17852564648996,354.7612258247341,337.41001286616154,17.351212958572546,14.605622386298572,2.745590572273974,336.608,28.215496600645313,393.0389932012906,280.1770067987094
2019-05-02,359.08,361.2,356.97,357.82,6201,344.83617626162595,326.96059467292594,69.10902814445764,355.2318064670827,338.9218637649644,16.309942702118292,14.946486449462517,1.3634562526557747,339.354,27.42365486793772,394.20130973587544,284.50669026412453
2019-05-05,356.13,356.55,350.63,352.75,9479,345.5898737605187,327.97194390143864,62.92956829522232,354.8499900875315,339.94617015274486,14.903819934786668,14.937953146527347,-0.03413321174067896,341.69899999999996,26.39381344976561,394.4866268995312,288.9113731004687
2019-05-06,356.97,361.2,352.32,359.51,8355,346.9156000690407,329.20873041510777,67.147569111211,355.5669146894498,341.395342734023,14.17157195542677,14.784676908307233,-0.6131049528804624,344.3185,25.36089328390998,395.0402865678199,293.59671343218
2019-05-07,361.62,367.11,359.08,359.08,8243,348.07411434817965,330.3801527517702,66.62823865637505,356.10738935261134,342.7053173463176,13.402072006293736,14.508155927904536,-1.1060839216108,346.811,24.151682059760674,395.1143641195213,298.50763588047863
2019-05-08,361.2,361.2,354.86,357.39,7578,348.9613415531149,331.4393624477792,64.51627842326512,356.3047140675942,343.7930716169608,12.511642450633417,14.108853232450311,-1.5972107818168944,349.05,22.85505310935758,394.7601062187152,303.33989378128484
2019-05-09,364.15,364.15,354.01,355.28,2950,349.56311854805637,332.3742894106114,61.87902828960339,356.1470657495028,344.64395520088965,11.503110548613165,13.587704695682882,-2.0845941470697174,351.12,21.325672198944144,393.7713443978883,308.4686556021117
2019-05-12,355.28,356.97,351.06,355.28,3539,350.1075834482415,333.2725525709796,61.87902828960339,356.0136710188101,345.4318103711941,10.581860647615997,12.986535886069506,-2.4046752384535086,353.2535,19.309325065202607,391.8721501304052,314.63484986959475
2019-05-13,356.97,361.2,355.28,356.55,2652,350.72114692936134,334.18539364662746,62.9366191292077,356.0961831697624,346.2553799733279,9.840803196434535,12.357389348142512,-2.516586151707976,355.53499999999997,16.541474986736226,388.61794997347243,322.4520500265275
2019-05-14,354.86,359.08,353.59,358.24,3614,351.43722817418404,335.1287115428382,64.3538293226182,356.4260011436451,347.1431296049332,9.282871538711902,11.742485786256392,-2.45961424754449,357.68949999999995,13.538092252680363,384.7656845053607,330.6133154946392
2019-05-15,358.24,363.31,356.55,359.51,5163,352.2060635861665,336.0848405019426,65.42379120628888,356.90046250616126,348.0591940786419,8.841268427519367,11.162242314508987,-2.32097388698962,359.485,10.90403763942902,381.29307527885805,337.676924721142
2019-05-16,359.51,362.46,356.97,356.97,6365,352.65977181605547,336.90386636461153,61.45097149802165,356.91116058213646,348.71925377652025,8.191906805616213,10.568175212730432,-2.3762684071142193,361.006,7.726934709183212,376.4598694183664,345.55213058163355
2019-05-19,361.2,361.2,351.06,356.13,6356,352.9902697383359,337.6578323895287,60.15011361149186,356.79098203103854,349.26819794122247,7.522784089816071,9.95909698814756,-2.43631289833149,361.70349999999996,6.464607510370483,374.63271502074093,348.774284979259
2019-05-20,358.66,358.66,350.63,350.63,5507,352.76548214420865,338.1665448448413,52.33772201756323,355.843138641648,349.3690721677986,6.474066473849405,9.262090885287929,-2.788024411438524,360.94300000000004,6.836344129182778,374.6156882583656,347.2703117416345
2019-05-21,350.21,354.86,349.37,354.86,4169,352.9649600352364,338.82119014504366,56.96698341242024,355.69188654293293,349.7758075627765,5.916078980156442,8.592888504261632,-2.67680952410519,360.098,6.46322112946795,373.0244422589359,347.17155774106413
2019-05-22,361.62,361.62,352.75,355.28,1981,353.1854400318806,339.46663366876743,57.40931216367566,355.6285193824817,350.18352552108934,5.4449938613923905,7.963309575687784,-2.518315714295394,359.253,5.878816655002727,371.01063331000546,347.4953666899945
2019-05-23,356.13,356.97,352.75,355.28,5508,353.3849219336063,340.08676568175696,57.40931216367566,355.57490101594607,350.5610421491568,5.013858866789292,7.3734194339080865,-2.3595605671187947,358.4715,5.2532368718303735,368.97797374366075,347.96502625633923
2019-05-26,362.04,362.04,352.75,354.86,5463,353.5254055589771,340.66610820404105,56.73299800543695,355.4649162442621,350.87948347144146,4.5854327728206385,6.815822101690598,-2.2303893288699594,357.62649999999996,4.270533400676628,366.16756680135325,349.0854331986467
2019-05-27,352.75,354.86,352.75,354.86,2539,353.6525097914555,341.22273141172576,56.73299800543695,355.37185220668334,351.174336547631,4.197515659052328,6.292160813162944,-2.0946451541106157,356.92949999999996,3.3997050568634304,363.72891011372684,350.1300898862731
2019-05-28,350.63,356.55,350.63,353.17,2822,353.60655647798353,341.69125174852087,53.776578339989,355.0331057133474,351.3221634700287,3.710942243318698,5.775917099194095,-2.0649748558753975,356.2535,2.6089809968804967,361.47146199376095,351.035538006239
2019-05-29,354.86,354.86,353.59,354.86,3151,353.7259320515089,342.2076732485789,56.23277985662331,355.0064740651401,351.5842254352118,3.4222486299282764,5.305183405340932,-1.8829347754126555,355.9155,2.296295586598288,360.5080911731966,351.3229088268034
2019-05-30,361.62,372.6,357.82,357.82,9146,354.1158432846985,342.8199213564777,60.2198844998139,355.43932420896465,352.04613466223316,3.3931895467314916,4.9227846336190435,-1.5295950868875519,355.91549999999995,2.296295586598288,360.50809117319653,351.32290882680337
2019-06-02,358.24,358.24,351.48,352.32,6077,353.94481059091765,343.19247346014527,50.9349251865645,354.95942817681623,352.0664209835492,2.8930071932670103,4.516829145548638,-1.6238219522816273,355.89399999999995,2.3292700460329963,360.55254009206595,351.23545990793394
2019-06-03,352.75,352.75,350.63,351.9,2874,353.75006672511597,343.5339450891592,50.29716866335623,354.48874691884447,352.0540935032863,2.4346534155581594,4.100393999550542,-1.665740583992383,355.5135,2.329055094143744,360.1716101882875,350.85538981171254
2019-06-04,356.13,356.13,350.21,350.21,3935,353.41291751320017,343.79575116409416,47.70860951239005,353.83047816209915,351.9174939845244,1.9129841775747423,3.662912035155382,-1.7499278575806398,355.07000000000005,2.455271450311478,359.980542900623,350.1594570993771
2019-06-06,351.48,351.48,348.94,349.79,4877,353.06787775003824,344.0308197458944,47.06039699871284,353.20886613716084,351.7599018375226,1.4489642996382486,3.2201224880519557,-1.771158188413707,354.69,2.657133397990105,360.0042667959802,349.3757332040198
2019-06-10,346.41,355.7,346.41,348.94,4518,352.67474653574885,344.22333661860443,45.70690169423578,352.5521175006745,351.5510202199283,1.001097280746194,2.7763174465908036,-1.7752201658446096,354.373,2.94557134123301,360.264142682466,348.481857317534
2019-06-11,348.52,348.94,346.41,347.25,8030,352.1581040085347,344.3420293002278,43.05546125710549,351.73640711595533,351.2324261295633,0.5039809863920368,2.32185015455105,-1.8178691681590133,353.9715,3.3367322101245267,360.64496442024904,347.29803557975094
2019-06-12,345.56,347.68,344.3,346.41,8943,351.61066553153137,344.42312619041496,41.7588033807078,350.91695986734686,350.8752093792253,0.04175048812157911,1.865830221265156,-1.824079733143577,353.4645,3.6773023221375243,360.81910464427506,346.1098953557249
2019-06-13,346.41,352.32,345.56,349.37,9849,351.39726881424264,344.61712124177126,47.73228805226034,350.6789660416012,350.76371238817154,-0.0847463465703413,1.4757149076980567,-1.560461254268398,353.02099999999996,3.605216834120989,360.23143366824195,345.81056633175797
2019-06-16,346.41,347.25,343.45,343.87,13511,350.68038607002904,344.58782236954494,39.604107273042516,349.63143280443177,350.25306702608475,-0.6216342216529824,1.0562450818278488,-1.6778793034808313,352.23900000000003,3.8138071874616517,359.86661437492336,344.6113856250767
