Date,Open,High,Low,Close,Volume,EMA20,EMA50,RSI,EMA12,EMA26,MACD,MACD_Signal,MACD_Hist,BB_Middle,BB_Std,BB_Upper,BB_Lower
2012-05-03,72.04,75.21,73.31,75.21,1189,63.31120056619794,56.118296259302866,69.71612919261044,68.05446197901358,60.94625986018987,7.108202118823712,5.229218203294424,1.8789839155292878,59.886,11.466550162606845,82.8191003252137,36.95289967478631
2012-05-07,75.21,80.29,76.48,80.29,1712,64.9282290837029,57.06620620991844,73.3166725884032,69.93685244378072,62.37912950017581,7.557722943604915,5.6949191513565225,1.8628037922483927,61.472500000000004,11.999690730663813,85.47188146132763,37.47311853867238
2012-05-08,80.29,84.42,80.29,82.51,23993,66.60268345668358,58.0640020448236,74.73059514811715,71.87118283704523,63.87030509275538,8.000877744289845,6.156110869943187,1.844766874346658,63.186,12.449085106946617,88.08417021389323,38.28782978610677
2012-05-09,82.51,80.93,76.8,77.75,8787,67.66433265128514,58.83600196463444,66.58369835649154,72.77561624673058,64.89843064144016,7.877185605290421,6.500325817012635,1.3768597882777867,64.6615,12.332669184346361,89.32683836869273,39.99616163130728
2012-05-10,77.75,77.75,72.99,75.21,10371,68.38296763687703,59.47811953464878,62.65829921518184,73.15013682415665,65.66225059392607,7.487886230230572,6.697837899656223,0.7900483305743489,66.01,11.909827874490885,89.82965574898178,42.19034425101823
2012-05-13,75.21,73.94,67.91,68.55,5013,68.39887548098397,59.833879552897855,53.71607815309046,72.44242346659408,65.87615795733896,6.566265509255118,6.671523421576003,-0.10525791232088544,66.994,11.211701781714732,89.41740356342946,44.57059643657054
2012-05-14,68.55,67.28,62.2,64.74,1589,68.0504111494617,60.02627643317637,49.37489219202807,71.25743524096421,65.79199810864719,5.465437132317021,6.430306163724207,-0.9648690314071864,67.7875,10.393194066057696,88.57388813211539,47.0011118678846
2012-05-15,64.74,71.09,66.01,71.09,1976,68.33989580189392,60.46014794560083,55.7881179548423,71.23167597312356,66.18444269319184,5.047233279931717,6.15369158696571,-1.1064583070339928,68.92999999999999,9.333152003251072,87.59630400650214,50.26369599349785
2012-05-16,71.09,72.36,72.36,72.36,10,68.72276286838022,60.92680881047923,56.96240229190822,71.4052642849507,66.64189138258504,4.76337290236566,5.8756278500457,-1.1122549476800403,69.898,8.566477873542592,87.03095574708519,52.76504425291481
2012-05-17,72.36,77.44,73.63,77.12,14497,69.52249973805829,61.56183591595063,61.129574736898554,72.28445439495829,67.41804757646764,4.8664068184906455,5.67378364373469,-0.8073768252440443,70.85,8.235585173980951,87.3211703479619,54.37882965203809
2012-05-20,77.12,75.85,72.04,74.58,8161,70.00416642967178,62.0723521545408,57.907471154286576,72.63761525727239,67.94856257080338,4.689052686469012,5.476837452281554,-0.7877847658125425,71.6275,7.782513377674615,87.19252675534923,56.06247324465077
2012-05-21,74.58,77.12,72.36,74.58,5557,70.43996010303637,62.56284814848038,57.907471154286576,72.93644367923048,68.43978015815128,4.496663521079199,5.280802666041083,-0.784139144961884,72.69050000000001,6.4958938244823194,85.68228764896466,59.698712351035375
2012-05-22,74.58,73.63,70.77,71.72,2571,70.56186866465195,62.92195214265762,54.17827699149788,72.7492984978104,68.68275940569563,4.066539092114766,5.03794995125582,-0.971410859141054,73.357,5.56913118046822,84.49526236093644,62.21873763906356
2012-05-23,71.72,70.45,65.69,66.01,4243,70.12835736325653,63.04305205863183,47.58894709865972,71.7124833443011,68.48477722749595,3.2277061168051517,4.675901184365687,-1.448195067560535,73.6585,4.93380100616363,83.52610201232727,63.79089798767274
2012-05-24,66.01,72.36,65.38,72.04,4151,70.3104185667559,63.39587354652863,53.95750109530658,71.76287052210094,68.74812706249625,3.014743459604688,4.343669639413488,-1.3289261798088,73.976,4.586088116306371,83.14817623261274,64.80382376738726
2012-05-27,72.04,76.8,72.04,75.53,10497,70.8075215603982,63.87172164274319,57.19913034559403,72.34242890331618,69.25048802082986,3.0919408824863126,4.093323888028053,-1.00138300554174,74.1505,4.574929939066677,83.30035987813335,65.00064012186664
2012-06-03,75.53,75.53,70.45,71.72,3680,70.8944242689317,64.17949726459639,52.82652081654833,72.2466706104983,69.43341483410173,2.8132557763965735,3.837310265701757,-1.0240544893051835,74.00750000000001,4.605394862778377,83.21828972555676,64.79671027444326
2012-06-04,71.72,70.77,66.65,69.82,2544,70.79209814808107,64.40069345029849,50.7432632286017,71.87333667042164,69.46205077231642,2.41128589810522,3.5521053921824497,-1.1408194940772298,73.452,4.391535638379596,82.23507127675919,64.66892872324081
2012-06-05,69.82,68.55,64.74,64.74,5794,70.21570784826382,64.41399958950247,45.5689279094016,70.77590025958753,69.11226923362631,1.663631025961223,3.1744105189382044,-1.5107794929769813,72.8805,4.748436280004537,82.37737256000906,63.383627439990924
2012-06-06,64.74,64.74,61.25,61.57,3672,69.39230710081013,64.3024701938357,42.64652520457136,69.35960791195868,68.55358262372806,0.8060252882306145,2.7007334727966863,-1.8947081845660718,72.357,5.380986115847868,83.11897223169574,61.59502776830426
2012-06-07,61.57,66.65,60.62,61.57,3479,68.64732547216154,64.19531449995979,42.64652520457136,68.16120669473426,68.03628020715561,0.124926487578648,2.1855720757530785,-2.0606455881744306,71.675,5.844756984727976,83.36451396945594,59.985486030544045
2012-06-11,61.57,63.47,61.89,62.84,3369,68.0942468557652,64.14216491172608,44.306084696154485,67.342559510929,67.65137056218113,-0.30881105125213537,1.6866954503520357,-1.995506501604171,70.8025,5.793264578256748,82.38902915651349,59.2159708434865
2012-06-12,62.84,63.15,60.93,60.93,2033,67.41193763140662,64.01619766028584,42.32263967378531,66.356011893863,67.15349126127882,-0.7974793674158178,1.1898604867984652,-1.987339854214283,69.7235,5.500202173317681,80.72390434663536,58.72309565336464
2012-06-13,60.93,61.25,59.66,59.66,3083,66.67365785698694,63.845366379490315,41.00807718030766,65.32585621788408,66.59841783451742,-1.2725616166333396,0.6973760661121042,-1.9699376827454438,68.81899999999999,5.597363947242922,80.01372789448584,57.624272105514144
2012-06-14,59.66,59.98,59.03,59.66,1718,66.0056904420358,63.68123436460834,41.00807718030766,64.45418603051729,66.0844609578865,-1.6302749273692143,0.2318458674158405,-1.8621207947850549,68.0415,5.741040869316125,79.52358173863225,56.55941826136775
2012-06-17,59.66,59.66,57.12,57.12,2026,65.15943420946097,63.42393105619233,38.252173886769434,63.325849718130016,65.42042681285787,-2.0945770947278533,-0.23343872501289825,-1.861138369714955,67.47,6.235382063168574,79.94076412633714,54.999235873662855
2012-06-18,57.12,58.71,57.44,57.76,3209,64.4547261895123,63.20181611281224,39.3580304663695,62.469565146110014,64.85298778968321,-2.3834226435731978,-0.6634355087249582,-1.7199871348482396,67.121,6.581932926780078,80.28486585356015,53.95713414643984
2012-06-19,57.76,58.71,57.76,57.76,1531,63.817133219082564,62.98841155936862,39.3580304663695,61.745016662093086,64.32758128674372,-2.5825646246506366,-1.0472613319100939,-1.5353032927405428,66.45450000000001,6.829139943537636,80.11277988707528,52.796220112924736
2012-06-20,57.76,58.71,57.76,58.71,2179,63.33073957916994,62.82063071390319,41.171774027894145,61.278091021771075,63.911464154392334,-2.6333731326212586,-1.364483692052327,-1.2688894405689317,65.77199999999999,6.889702919269427,79.55140583853884,51.99259416146114
2012-06-21,58.71,59.03,59.03,59.03,79,62.92114533353471,62.671978529044246,41.803186057233916,60.93223086457553,63.54987421702994,-2.617643352454408,-1.6151156241327431,-1.002527728321665,64.86749999999999,6.497801956289379,77.86310391257875,51.871896087421234
2012-06-25,59.03,62.84,59.03,60.93,3765,62.731512444626645,62.60366564555232,45.54073735868184,60.93188765464083,63.35580946021291,-2.4239218055720784,-1.7768768604206104,-0.6470449451514679,64.185,6.130434431244631,76.44586886248926,51.92413113751074
2012-06-26,60.93,60.3,59.66,59.66,648,62.438987449900296,62.48822777709928,43.52842360332417,60.736212630849934,63.08204579649343,-2.345833165643498,-1.8906681214651881,-0.4551650441783097,63.439,5.690951173851181,74.82090234770236,52.05709765229764
2012-06-27,59.66,61.25,59.03,59.66,2935,62.17432197848122,62.3773168838797,43.52842360332417,60.57064145687302,62.8285609226791,-2.257919465806083,-1.9641183903333672,-0.2938010754727156,62.83599999999999,5.398758531756239,73.63351706351247,52.03848293648751
2012-06-28,59.66,62.84,60.62,61.89,2615,62.14724369481634,62.35820641784521,48.190462198351206,60.77361969427717,62.75903789136954,-1.9854181970923648,-1.9683783516851667,-0.01703984540719805,62.629999999999995,5.349654194431661,73.32930838886332,51.93069161113667
2012-07-01,61.89,61.25,60.3,60.93,955,62.03131572388145,62.30219832302775,46.41403926174198,60.797678202849916,62.623553603119944,-1.8258754002700286,-1.9398777614021392,0.1140023611321106,62.0745,4.877054196087964,71.82860839217592,52.32039160782407
2012-07-02,60.93,60.3,57.12,57.12,6024,61.56357136922607,62.09897485937961,40.09672341109827,60.23188155625762,62.215882965851804,-1.9840014095941854,-1.9487024910405486,-0.03529891855363676,61.153999999999996,3.82840959146227,68.81081918292453,53.49718081707546
2012-07-03,57.12,60.62,57.12,60.62,1804,61.47370742929978,62.04097584528629,47.205569150227134,60.29159208606414,62.097669412825745,-1.8060773267616028,-1.9201774581847595,0.11410013142315667,60.599000000000004,2.9106155977550627,66.42023119551013,54.77776880448988
2012-07-04,60.62,60.3,59.66,59.98,2743,61.33144957889028,61.9601532631182,46.1276008441414,60.243654842054276,61.940805011875696,-1.6971501698214198,-1.8755720005120917,0.17842183069067197,60.107000000000006,1.9395742886141232,63.98614857722825,56.227851422771764
2012-07-05,59.98,59.98,59.03,59.98,1723,61.20274009518644,61.88250019397631,46.1276008441414,60.20309255866131,61.7955601961812,-1.5924676375198885,-1.8189511279136512,0.2264834903937627,59.86899999999999,1.6041981108789938,63.07739622175798,56.660603778242006
2012-07-08,59.98,59.66,58.71,59.03,1221,60.99581246707344,61.77063744127136,44.382820925945424,60.02261678040573,61.590703885352966,-1.5680871049472387,-1.7687783233203689,0.2006912183731302,59.742000000000004,1.5624461253871162,62.866892250774235,56.617107749225774
2012-07-09,59.03,59.03,57.44,57.76,1823,60.68763985116169,61.61335754161367,42.09073399301764,59.67452189111254,61.306948041993486,-1.6324261508809457,-1.7415078888324844,0.10908173795153875,59.5515,1.5601021390315788,62.67170427806315,56.43129572193684
2012-07-10,57.76,59.98,58.71,59.98,1520,60.620245579622484,61.549304304687645,47.22176869845564,59.721518523249074,61.20865559443841,-1.4871370711893377,-1.6906337253038553,0.20349665411451756,59.408500000000004,1.3612079581252623,62.13091591625053,56.68608408374948
2012-07-11,59.98,60.3,59.66,60.3,770,60.589746000610816,61.500311979013624,47.93784730768842,59.810515673518445,61.14134777262816,-1.3308320991097133,-1.618673400065027,0.2878413009553136,59.376999999999995,1.3311020365018367,62.03920407300367,56.714795926996324
2012-07-12,60.3,59.35,57.44,57.44,1326,60.289770191028836,61.34108405826799,42.40077267157565,59.44582095451561,60.86717386354459,-1.4213529090289825,-1.5792093018578182,0.15785639282883568,59.266,1.3971828799410606,62.06036575988212,56.47163424011788
2012-07-15,57.44,57.44,56.49,57.12,2300,59.98788731569275,61.17555135010062,41.818747854112864,59.08800234612859,60.58960542920796,-1.5016030830793667,-1.563688058102128,0.062084975022761224,59.138999999999996,1.4728736680739685,62.084747336147935,56.19325266385206
2012-07-16,57.12,57.12,55.54,56.81,2888,59.68523138086487,61.00435325793981,41.22832947335037,58.737540446724196,60.309634656674035,-1.5720942099498387,-1.5653692884716703,-0.006724921478168389,59.1235,1.4966779880790666,62.116855976158135,56.130144023841865
2012-07-17,56.81,56.81,54.9,56.81,1241,59.4113998207825,60.839868816451975,41.22832947335037,58.440995762612786,60.050402459883365,-1.609406697270579,-1.5741767702314522,-0.03522992703912675,59.076,1.5561233884240684,62.18824677684814,55.96375322315186
2012-07-18,56.81,56.49,55.86,56.49,657,59.133171266422266,60.66928572561073,40.54305746456337,58.14084256836466,59.78666894433645,-1.6458263759717866,-1.5885066913795192,-0.05731968459226744,59.01249999999999,1.6364881365451562,62.2854762730903,55.739523726909674
2012-07-19,56.49,57.44,53.63,54.27,7243,58.67001209819157,60.418333344214226,36.06453028459293,57.54532832707779,59.37802680031153,-1.8326984732337408,-1.6373450477503635,-0.1953534254833773,58.790499999999994,1.9506799759113411,62.69185995182268,54.88914004817731
2012-07-22,54.27,57.12,55.22,56.49,1646,58.462391898363805,60.26428105620583,42.861736393089075,57.38297012291197,59.164098889177346,-1.7811287662653754,-1.666101791453366,-0.11502697481200941,58.6635,2.0158615110119475,62.695223022023896,54.6317769779761
2012-07-23,56.49,59.35,57.44,58.39,4745,58.45549743185296,60.19077983831541,47.960950464267306,57.537897796310126,59.10675823071976,-1.5688604344096362,-1.64665352004462,0.07779308563498377,58.536500000000004,1.944296043626996,62.425092087253994,54.647907912746014
2012-07-24,58.39,58.08,57.12,58.08,1170,58.419735771676486,60.108004158381476,47.22049403402998,57.62129813533934,59.03070206548126,-1.4094039301419201,-1.59920360206408,0.18979967192215996,58.457499999999996,1.9282767736478885,62.31405354729577,54.60094645270422
2012-07-25,58.08,57.76,57.12,57.12,1051,58.2959514124692,59.990827524719464,44.90825802808465,57.54417534528713,58.88916857914931,-1.3449932338621835,-1.548361528423701,0.2033682945615174,58.33050000000001,1.9285540670341934,62.1876081340684,54.47339186593162
2012-07-26,57.12,56.17,54.27,56.17,3871,58.0934798493769,59.84099115120105,42.68098663486867,57.3327637537045,58.68774868439751,-1.3549849306930142,-1.5096862088775636,0.15470127818454937,58.04449999999999,1.792218487033213,61.62893697406642,54.460063025933565
2012-07-29,56.17,56.17,54.59,55.22,1682,57.8198151018172,59.65977581193827,40.516932261633094,57.0077231762115,58.43087841147918,-1.4231552352676786,-1.4923800141555867,0.06922477888790812,57.75899999999999,1.762927887590012,61.28485577518002,54.233144224819966
2012-07-30,55.22,57.12,55.86,57.12,2282,57.75316604450127,59.56017676048971,46.373313744804726,57.02499653371743,58.33377630692517,-1.308779773207739,-1.4556599659660172,0.14688019275827813,57.759,1.762927887590012,61.28485577518003,54.23314422481997
2012-07-31,57.12,58.08,57.12,57.12,1613,57.692864516453525,59.464483554196,46.373313744804726,57.039612451607056,58.243866950856635,-1.2042544992495792,-1.4053788726227296,0.20112437337315048,57.58399999999999,1.6328999066886012,60.84979981337719,54.31820018662279
2012-08-01,57.12,57.44,56.49,57.12,4535,57.638305991077,59.37254302265891,46.373313744804726,57.051979766744424,58.16061754708948,-1.108637780345056,-1.3460306541671951,0.23739287382213914,57.440999999999995,1.5342815908432488,60.509563181686495,54.372436818313496
2012-08-05,57.12,57.12,56.81,56.81,731,57.55941970621252,59.272051139417385,45.46122050988323,57.014752110322206,58.06057180286063,-1.0458196925384229,-1.2859884618414408,0.2401687693030179,57.282500000000006,1.4174769096793716,60.11745381935875,54.44754618064126
2012-08-06,56.81,56.17,55.22,56.17,3860,57.42709401990657,59.15040207512651,43.556517717585436,56.88479024719571,57.92052944709317,-1.0357391998974634,-1.2359386094526452,0.20019940955518178,57.1395,1.3755476421374788,59.89059528427496,54.38840471572504
2012-08-07,56.17,57.44,56.17,56.17,600,57.307370779915466,59.03352356237645,43.556517717585436,56.77482251685791,57.79086059916035,-1.0160380823024369,-1.1919585040226037,0.17592042172016686,57.05999999999999,1.3837211462309966,59.82744229246198,54.292557707537995
2012-08-08,56.17,56.17,55.86,56.17,282,57.19904975325685,58.921228520714635,43.556517717585436,56.68177289887977,57.6707968510744,-0.9890239521946285,-1.1513715936570088,0.16234764146238034,56.869499999999995,1.2121945084499877,59.29388901689997,54.44511098310002
2012-08-12,56.17,55.22,52.68,53.95,2155,56.88961644342287,58.7262783826474,36.86496369570986,56.26150014520596,57.39518226951333,-1.13368212430737,-1.147833699787081,0.01415157547971102,56.552,1.0920266046501297,58.73605320930026,54.36794679069974
2012-08-13,53.95,53.32,52.68,53.0,1341,56.5191767821445,58.50171844607299,34.42751843671546,55.759730892097345,57.06961321251234,-1.3098823204149923,-1.1802434239126633,-0.12963889650232896,56.330000000000005,1.3278474864866687,58.98569497297334,53.67430502702667
2012-08-14,53.0,52.05,50.14,52.05,5362,56.09354089813073,58.24870987956032,32.13908024177512,55.18900306254391,56.6977900115855,-1.5087869490415855,-1.2459521289384479,-0.26283482010313763,56.076499999999996,1.620744711869573,59.31798942373914,52.83501057626085
2012-08-15,52.05,51.09,47.92,48.56,5796,55.376060812594474,57.868760472518744,25.447055838665733,54.169156437537154,56.094990751468046,-1.925834313930892,-1.3819285659369367,-0.5439057479939553,55.664,2.3222729337758596,60.30854586755172,51.01945413244828
2012-08-16,48.56,51.09,48.24,51.09,2407,54.96786454472833,57.6029267284984,35.871541787697566,53.69544006253144,55.72425069580375,-2.0288106332723075,-1.511304979404011,-0.5175056538682965,55.37800000000001,2.5177090672611486,60.4134181345223,50.34258186547771
2012-08-19,51.09,50.46,48.56,49.19,1376,54.41759173094468,57.273008033263174,32.22711642268372,53.0022954375266,55.24023212574421,-2.2379366882176086,-1.6566313211667307,-0.5813053670508779,55.013,2.8546233966747177,60.722246793349434,49.30375320665056
2012-08-21,49.19,50.14,48.24,50.14,1307,54.01020204228328,56.993282228037174,35.74238342702975,52.561942293291736,54.862437153466864,-2.300494860175128,-1.7854040289684103,-0.5150908312067177,54.80649999999999,3.0536419584697416,60.91378391693948,48.699216083060506
2012-08-22,50.14,50.78,50.14,50.14,250,53.64161137158963,56.724526062231796,35.74238342702975,52.18933578663147,54.5126269939508,-2.323291207319336,-1.8929814646385954,-0.43030974268074074,54.48900000000001,3.196180121398302,60.88136024279662,48.096639757203405
2012-08-23,50.14,51.09,48.87,48.87,808,53.187172193343,56.41650543234035,33.082003631602646,51.67866874253431,54.09465462402852,-2.4159858814942083,-1.9975823480097181,-0.4184035334844902,54.013,3.2920927594529785,60.59718551890595,47.428814481094044
2012-08-26,48.87,49.19,48.87,48.87,1220,52.77601293683414,56.120564042836804,33.082003631602646,51.246565859067495,53.70764317039678,-2.4610773113292836,-2.0902813406736316,-0.37079597065565206,53.552499999999995,3.3370990790143655,60.226698158028725,46.878301841971265
2012-08-27,48.87,50.78,49.19,49.19,1838,52.434487895230895,55.84877721762752,34.50654047834561,50.930171111518646,53.37300293555257,-2.4428318240339237,-2.16079143734569,-0.2820403866882337,53.15599999999999,3.361926765851393,59.87985353170278,46.432146468297205
2012-08-28,49.19,50.46,49.51,49.51,530,52.15596523854224,55.600197718897036,35.974349131059014,50.71168324820809,53.08685456995609,-2.375171321747999,-2.203667414226152,-0.17150390752184697,52.823,3.377478193470546,59.57795638694109,46.06804361305891
2012-08-29,49.51,49.51,49.19,49.19,881,51.87349235868108,55.348817416195196,35.12655242959835,50.47757813309916,52.79819867588527,-2.3206205427861093,-2.2270580399381434,-0.09356250284796586,52.5215,3.4211021231238843,59.36370424624777,45.679295753752235
2012-08-30,49.19,50.14,49.19,49.51,1177,51.6483978483305,55.11984418418754,36.732257573302654,50.32871995877621,52.55462840359747,-2.2259084448212576,-2.2268281209147665,0.0009196760935088477,52.141,3.3039225491114292,58.74884509822286,45.53315490177714
2012-09-02,49.51,48.56,47.6,48.24,1144,51.323788529441885,54.850046373042936,33.21816729626143,50.00737842665679,52.235026299627286,-2.2276478729704934,-2.226992071325912,-0.0006558016445814552,51.697,3.194459183286721,58.085918366573445,45.30808163342656
2012-09-03,48.24,53.0,49.19,51.73,1763,51.36247533616171,54.72769161331576,47.95358636827972,50.27239713024805,52.19761694409934,-1.9252198138512853,-2.1666376198309867,0.24141780597970142,51.427499999999995,2.9292209760133234,57.28594195202664,45.56905804797335
2012-09-04,51.73,51.73,50.78,51.41,5945,51.3670014946225,54.597586059852404,46.9310617504503,50.447412956363735,52.13927494824013,-1.6918619918763937,-2.071682494240068,0.37982050236367426,51.1575,2.6417435928808404,56.44098718576168,45.87401281423832
2012-09-05,51.41,53.0,50.46,51.09,448,51.340620399896544,54.460033665348384,45.8775542768023,50.546272501538546,52.06155087800012,-1.5152783764615734,-1.960401670684369,0.4451232942227956,50.9035,2.3640560038785754,55.631612007757155,46.17538799224285
2012-09-06,51.09,50.78,49.83,49.83,2031,51.196751790382585,54.278463717687664,41.89011532182417,50.43607673207108,51.896250812963075,-1.4601740808919956,-1.8603561527258945,0.40018207183389887,50.5865,2.020852542864188,54.628205085728375,46.54479491427163
2012-09-09,49.83,50.46,48.24,50.46,1678,51.12658495320329,54.128720042484225,44.48808847961639,50.43975723482937,51.7898618638547,-1.3501046290253313,-1.758305847985782,0.4082012189604507,50.301,1.5356017164550193,53.37220343291004,47.22979656708996
2012-09-10,50.46,52.36,51.41,52.36,324,51.24405305289822,54.05935847219073,51.52667129808423,50.73517919870178,51.83209431838399,-1.0969151196822082,-1.6260277023250673,0.5291125826428591,50.2215,1.3688499783243406,52.95919995664868,47.483800043351316
2012-09-11,52.36,52.36,51.09,52.05,1165,51.320809905003145,53.98056010073227,50.40373647131234,50.93745932197843,51.84823547998517,-0.9107761580067404,-1.4829773934614021,0.5722012354546617,50.174,1.281025082954486,52.73605016590897,47.61194983409103
2012-09-12,52.05,53.32,52.36,52.36,2014,51.41978039024094,53.917008724232964,51.541052409843246,51.15631173398175,51.886143962949234,-0.7298322289674815,-1.332348360562618,0.6025161315951366,50.189499999999995,1.3065401276898505,52.802580255379695,47.576419744620296
2012-09-13,52.36,53.32,52.68,53.32,3645,51.60075368640847,53.893596617400306,54.98372663857955,51.48918685183071,51.99235552124929,-0.503168669418578,-1.1665124223338101,0.6633437529152322,50.427499999999995,1.422484390812747,53.27246878162549,47.5825312183745
2012-09-16,53.32,54.27,53.0,53.0,2630,51.73401524008385,53.85855361279637,53.616366981796006,51.721619643856755,52.0669958530086,-0.3453762091518442,-1.002285179697417,0.6569089705455728,50.523,1.5293999511334377,53.58179990226688,47.464200097733126
2012-09-17,53.0,53.95,53.95,53.95,395,51.945061407694915,53.862139745627886,57.032588995152395,52.06444739095572,52.206477641674624,-0.14203025071890352,-0.8302341939017144,0.6882039431828109,50.761,1.6745271131373838,54.11005422627477,47.411945773725236
2012-09-18,53.95,55.86,54.59,55.86,4782,52.31791270220016,53.940487206583654,62.942159025538054,52.648378561577914,52.47710892747651,0.1712696341014066,-0.6299334283010902,0.8012030624024968,51.047,2.0164458049278586,55.079891609855714,47.01410839014428
2012-09-19,55.86,55.22,53.32,53.32,1118,52.41334958770491,53.916154374952924,52.58454245907506,52.75170493671977,52.539545303218986,0.21215963350078226,-0.4615148159407158,0.6736744494414981,51.205999999999996,2.0659301460653703,55.337860292130735,47.07413970786926
2012-09-20,53.32,54.27,52.36,52.36,2503,52.408268674590154,53.85512871319007,49.283565353165514,52.69144263876289,52.52624565112869,0.16519698763419655,-0.33617245522573336,0.5013694428599299,51.3805,2.0047193661065705,55.38993873221314,47.37106126778686
2012-09-23,52.36,51.41,49.83,50.46,1277,52.22271927701014,53.72198641071203,43.467655332144815,52.3481437712609,52.373190417711754,-0.025046646450853416,-0.27394729347075736,0.24890064701990394,51.46,1.9300586301431613,55.320117260286324,47.59988273971368
2012-09-24,50.46,50.14,49.51,50.14,1528,52.024365060152036,53.581516355389994,42.5567667755014,52.00842934491307,52.20776890528867,-0.19933956037559852,-0.2590257468517256,0.05968618647612706,51.50749999999999,1.8823526013449485,55.27220520268989,47.7427947973101
2012-09-25,50.14,50.46,49.51,50.14,10084,51.84490172108994,53.44655492968843,42.5567667755014,51.7209786764649,52.05460083823025,-0.33362216176534787,-0.27394502983445,-0.05967713193089785,51.539,1.852196136027826,55.24339227205565,47.83460772794435
2012-09-26,50.14,50.78,49.83,49.83,661,51.65300631908138,53.30472924617124,41.57785799224978,51.43005888008569,51.88981559095394,-0.4597567108682483,-0.3111073660412097,-0.14864934482703862,51.571000000000005,1.8146245080632457,55.2002490161265,47.94175098387351
2012-09-27,49.83,51.73,49.83,51.73,2500,51.66033905059744,53.2429751580861,49.27873622554216,51.47620366776481,51.87797739903142,-0.40177373126661564,-0.3292406390862909,-0.07253309218032472,51.682,1.7486162950656263,55.17923259013126,48.18476740986875
2012-09-30,51.73,50.78,50.14,50.78,892,51.57649723625483,53.146387896984685,46.01288123938719,51.369095411185604,51.79664573984391,-0.427550328658306,-0.34890257700069394,-0.07864775165761206,51.809000000000005,1.5684249558413301,54.945849911682664,48.672150088317345
2012-10-01,50.78,50.78,49.51,50.78,2794,51.50064035661151,53.05358837161274,46.012881239387184,51.27846534792628,51.72133864800362,-0.4428733000773448,-0.3676967216160241,-0.0751765784613207,51.7615,1.5852387334738824,54.931977466947764,48.59102253305223
2012-10-02,50.78,51.41,51.41,51.41,44,51.49200794169613,52.98913392566714,48.631203149982994,51.29870144824531,51.69827652592928,-0.39957507768396994,-0.3740723928296133,-0.02550268485435664,51.7615,1.5852387334738824,54.931977466947764,48.59102253305223
2012-10-03,51.41,51.73,51.09,51.41,3073,51.484197661534594,52.927207105052744,48.631203149983,51.31582430236141,51.67692270919378,-0.3610984068323688,-0.3714775956301644,0.010379188797795591,51.777499999999996,1.57970975015585,54.936919500311696,48.6180804996883
2012-10-04,51.41,52.36,51.09,52.36,2050,51.56760740805511,52.904963689168326,52.64752063420292,51.476466717382735,51.72752102703128,-0.2510543096485449,-0.3473929384338405,0.09633862878529559,51.903999999999996,1.5155454116381513,54.9350908232763,48.872909176723695
2012-10-07,52.36,53.32,52.05,52.68,5279,51.67354955966891,52.896141583710744,53.95350002386097,51.661625683939235,51.798075025028965,-0.13644934108972961,-0.30520421896501837,0.16875487787528876,52.015,1.485213080583877,54.98542616116775,49.04457383883225
2012-10-08,52.68,53.32,52.68,52.68,3137,51.76940198255759,52.88766544317306,53.953500023860975,51.818298655640895,51.86340280095274,-0.045104145311846366,-0.253184204234384,0.20808005892253761,52.03099999999999,1.4908383371006488,55.01267667420129,49.049323325798696
2012-10-09,52.68,53.63,51.73,53.63,4428,51.94660179374258,52.916776602264314,57.94683112502096,52.09702193938845,51.99426185273402,0.1027600866544276,-0.18199534605662168,0.2847554327110493,52.11,1.5331597918576605,55.17631958371532,49.04368041628468
2012-10-10,53.63,53.95,53.0,53.32,1383,52.07740162290995,52.93258928452846,56.233058608488335,52.28517241025176,52.092464678457425,0.19270773179433576,-0.1070547304864302,0.299762462280766,52.158,1.5562525840183397,55.27050516803668,49.045494831963325
2012-10-11,53.32,53.32,52.68,52.68,2025,52.134791944537575,52.92268382239009,52.76360633479116,52.345915116366875,52.135985813386505,0.20992930298037038,-0.04365792379307008,0.2535872267734405,52.126,1.5375695106240248,55.201139021248046,49.05086097875195
2012-10-14,52.68,54.59,53.0,53.95,950,52.30766890220067,52.96297073131597,58.266179049475646,52.59269740615659,52.27035723461713,0.3223401715394587,0.029541695273435677,0.292798476266023,52.173500000000004,1.5800775297435887,55.333655059487185,49.01334494051282
2012-10-15,53.95,56.49,54.59,55.54,576,52.61550995913394,53.06403070263691,63.93116975420826,53.04612857444019,52.51255299501586,0.5335755794243298,0.1303484721036145,0.40322710732071526,52.253,1.7089119345362993,55.6708238690726,48.8351761309274
2012-10-17,55.54,58.39,56.17,58.39,2010,53.16546139159737,53.272892243709975,71.41988673593622,53.86826263991093,52.9479194398295,0.9203432000814331,0.28834741769917827,0.6319957823822548,52.37950000000001,2.049640469114564,56.478780938229136,48.28021906177088
2012-10-18,58.39,59.35,57.44,57.76,2680,53.60303649715952,53.448857253760565,68.05614179669607,54.466991464540015,53.30436985169398,1.1626216128460385,0.4632022567285503,0.6994193561174882,52.6015,2.371975137439717,57.34545027487943,47.85754972512057
